,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,7.73950911,0.853739262,0.194372982,-0.11936070800000001,-12.0,0.030058427000000002,3.0,0.008361066,0.0
1,1,7.80253077,0.8890119190000001,0.04129627,-0.118844181,-12.0,0.031696063,3.0,0.003976583,0.0
2,2,7.60701656,1.0456655000000001,0.149359778,-0.113339588,-12.0,0.032387633,3.0,0.004044623,0.0
3,3,7.61558771,0.961760044,0.048764281,-0.114899643,-12.0,0.03017755,3.0,0.002297853,0.0
4,4,7.45451164,1.09289169,0.13872726300000002,-0.110323183,-12.0,0.030801786,3.0,0.002354746,0.0
5,47460,7.85099745,1.14561105,0.053710103,-0.113761976,-12.0,0.038869526,3.0,0.0016825420000000002,0.0
0,0,7.97388983,1.11484218,-0.119072959,-0.115472831,-12.0,0.039975144,3.0,-0.002254485,-1.0
1,1,7.67198658,0.96354115,-0.053619668,-0.115209341,-12.0,0.030980729,3.0,-0.000291805,-1.0
2,2,7.51469326,1.09168375,0.032058835,-0.110730454,-12.0,0.03158712,3.0,-0.000298209,-1.0
3,3,7.72450352,1.19918942,0.033731163,-0.110933252,-12.0,0.037914664,3.0,-0.000241156,-1.0
4,4,7.92011881,1.09361255,-0.107608065,-0.115373075,-12.0,0.038588025,3.0,-0.002070887,-1.0
5,5,7.77641058,1.23415387,-0.037717342,-0.110360399,-12.0,0.039331693,3.0,-0.002117219,-1.0
6,6,7.96595907,1.12574291,-0.215965435,-0.114861898,-12.0,0.039943535,3.0,-0.005247836,-1.0
7,7,7.59923267,0.995053411,-0.17055127,-0.113166332,-12.0,0.030164186000000006,3.0,-0.004352111,-1.0
8,8,7.81767702,1.10909367,-0.138172075,-0.113613144,-12.0,0.037055105,3.0,-0.003663681,-1.0
9,9,7.94561386,1.06883585,-0.239465058,-0.115753807,-12.0,0.038082268,3.0,-0.005347767,-1.0
10,10,7.8254137,1.20714462,-0.28364729899999996,-0.111017451,-12.0,0.039257522999999996,3.0,-0.008849962,-1.0
11,11,7.82160616,1.09369504,-0.279839337,-0.113478258,-12.0,0.036369227,3.0,-0.007451612,-1.0
12,12,7.65965176,1.13814843,-0.17960853899999998,-0.110807091,-12.0,0.034835026,3.0,-0.006023945,-1.0
13,56102,7.73823595,1.09269536,-0.317715079,-0.112269178,-12.0,0.034383614,3.0,-0.009736174,-1.0
