,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.50504398,-0.631060839,-0.373372614,0.14826484,14.0,0.080732405,8.0,0.00731306,0.0
1,40587,9.87664127,-0.775803149,-0.379610509,0.140089795,14.0,0.084792458,8.0,0.004877169000000001,0.0
0,0,9.98574829,-0.830739737,-0.22427532100000008,0.14085114,14.0,0.088426776,8.0,-0.0067704340000000005,-1.0
1,1,9.97907925,-0.8100435140000001,-0.274388373,0.140643299,14.0,0.08787702,8.0,-0.002394322,-1.0
2,2,9.98522663,-0.864280105,-0.23027128,0.140860558,14.0,0.08668091900000001,8.0,-0.006377039,-1.0
3,3,9.88154411,-0.8924614190000001,-0.296562582,0.141911626,14.0,0.083618484,8.0,-0.004191985,-1.0
4,4,9.82142448,-0.897249341,-0.328564465,0.140484691,14.0,0.0828081,8.0,-0.0032787259999999996,-1.0
5,5,9.96394062,-0.915198565,-0.190125868,0.14430064,14.0,0.082643092,8.0,-0.009765554,-1.0
6,6,9.910896300000001,-0.926289976,-0.273899198,0.144565195,14.0,0.082011059,8.0,-0.005246108,-1.0
7,44726,9.96083927,-0.978119075,-0.198737264,0.142269164,14.0,0.081125803,8.0,-0.009313226,-1.0
