,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.167648300000002,-1.46867859,0.205829188,-0.011049581999999999,-2.0,-0.07508303200000001,-8.0,0.003718158,0.0
1,1,11.1968994,-1.45097184,0.219735771,-0.011564433999999998,-2.0,-0.076472648,-8.0,0.004341584,0.0
2,2,11.099644699999999,-1.79885244,0.24798300899999998,-0.016077252,-2.0,-0.078062072,-8.0,0.005039465999999999,0.0
3,3,11.0801802,-2.20050883,0.34472218200000004,-0.01932361,-2.0,-0.078220174,-8.0,0.008972959,0.0
4,4,11.3019457,-1.66879177,0.308633715,-0.01472366,-2.0,-0.079807207,-8.0,0.009399066999999999,0.0
5,5,10.8654079,-2.30445743,0.153382361,-0.018827215,-2.0,-0.073454492,-8.0,0.000950845,0.0
6,6,11.1903763,-1.58422351,0.20234923100000002,-0.014490454,-2.0,-0.079001531,-8.0,0.004413345999999999,0.0
7,85931,11.044984800000002,-2.05535889,0.27010563,-0.019308157,-2.0,-0.07932109400000001,-8.0,0.005782936999999999,0.0
0,0,11.2224903,-1.5346117,0.072176039,-0.012134733,-2.0,-0.07700374,-8.0,-0.00017863099999999998,-1.0
1,1,11.2030993,-1.60201478,-0.010742357,-0.012462685,-2.0,-0.07637459,-8.0,-0.002631128,-1.0
2,2,11.156374,-1.76094878,-0.08117096900000001,-0.014913603,-2.0,-0.077085652,-8.0,-0.004131111,-1.0
3,3,11.0705194,-1.99730837,-0.15211156,-0.018762887,-2.0,-0.078051984,-8.0,-0.005221739,-1.0
4,4,11.2484589,-1.71609247,-0.093578056,-0.015005073,-2.0,-0.07966122,-8.0,-0.004729540999999999,-1.0
5,5,11.2685061,-1.6511456999999998,-0.21163985100000002,-0.01271537,-2.0,-0.078402557,-8.0,-0.009221309,-1.0
6,92687,11.2307262,-1.46150506,-0.182998016,-0.010660999,-2.0,-0.079832479,-8.0,-0.0097721,-1.0
