,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.95190907,0.141032174,0.744848967,0.18324230600000002,18.0,0.007699254,0.0,-0.083567403,-9.0
1,1,9.94436073,0.17597918199999998,0.772932768,0.181465238,18.0,0.00546507,0.0,-0.082921982,-9.0
2,2,9.93498039,0.200388655,0.770583868,0.18211531600000005,18.0,0.003124178,0.0,-0.083282284,-9.0
3,3,9.96172047,0.160077199,0.712831557,0.185883984,18.0,0.006011931999999999,0.0,-0.085293613,-9.0
4,4,9.94388103,0.181092843,0.754986048,0.18182630800000002,18.0,0.004394614,0.0,-0.084537439,-9.0
5,5,9.98113251,0.117851764,0.67457056,0.184713572,18.0,0.008569356,0.0,-0.089102902,-9.0
6,6,9.95212364,0.1822851,0.69628787,0.18511998699999999,18.0,0.0029960959999999997,0.0,-0.087970249,-9.0
7,115489,9.93788433,0.205128357,0.7111853359999999,0.182807878,18.0,0.000659832,0.0,-0.088687599,-9.0
0,0,9.90124607,0.263452232,0.824460685,0.180058122,18.0,-0.0017150879999999998,-1.0,-0.080997542,-9.0
1,119551,9.90523434,0.302657872,0.676373661,0.186306566,18.0,-0.009632004,-1.0,-0.086932279,-9.0
