,u,v,w,x,x bin,y,y bin,z,z bin
0,10.9078007,0.451760948,0.021554615,0.031944756,3.0,-0.114751436,-12.0,0.004989352,0.0
1,10.8275709,0.542164266,0.030804085,0.038539972,3.0,-0.113836594,-12.0,0.00892548,0.0
114414,10.908761,0.384249181,0.000958425,0.030189737999999997,3.0,-0.116651058,-12.0,0.007312656999999999,0.0
