,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.2409592,0.25819689,1.99182606,-0.028410941,-3.0,0.008546565,0.0,0.093644232,9.0
1,1,11.178901699999999,0.236236185,1.86806941,-0.029447161,-3.0,0.007733928,0.0,0.09599331800000001,9.0
2,2,11.2435656,0.252425134,1.76323414,-0.027970837,-3.0,0.009316759,0.0,0.096943483,9.0
3,3,11.2438021,0.24311929899999998,1.65268946,-0.028174907000000006,-3.0,0.009647397,0.0,0.098334111,9.0
4,4,11.2075005,0.224951506,2.10144043,-0.02957958,-3.0,0.006155923000000001,0.0,0.09226907,9.0
5,5,11.222332000000002,0.186317503,2.15228772,-0.029771954,-3.0,0.003820661,0.0,0.09133783,9.0
6,6,11.374361,0.16997456600000002,1.8703593,-0.026462132000000003,-3.0,0.00444921,0.0,0.094173506,9.0
7,7,11.2523117,0.19349825399999998,1.54493451,-0.028001037000000003,-3.0,0.007200206999999998,0.0,0.09993393,9.0
8,8,11.247945800000002,0.150792018,2.04513907,-0.029363003,-3.0,0.002364593,0.0,0.092659593,9.0
9,9,11.2488604,0.125014991,2.19133782,-0.029923232,-3.0,0.000301669,0.0,0.090451509,9.0
10,10,11.3064528,0.136900902,1.84828246,-0.027946264,-3.0,0.002566878,0.0,0.09505187,9.0
11,11,11.612155,0.10763234599999999,1.52186108,-0.020123052,-3.0,0.00242095,0.0,0.097843573,9.0
12,32059,11.250292800000002,0.105025142,1.6522733,-0.028790392,-3.0,0.001528636,0.0,0.098408796,9.0
0,0,11.5556698,0.06645944,1.7616775000000002,-0.023802394,-3.0,-0.000453511,-1.0,0.094076634,9.0
1,1,11.4896317,0.038564727,2.01362824,-0.025859042999999998,-3.0,-0.0032309220000000002,-1.0,0.090881176,9.0
2,2,11.4360008,0.05694266,1.69473875,-0.025817737,-3.0,-0.000955666,-1.0,0.096241102,9.0
3,3,11.5841179,0.019199466000000002,1.81404591,-0.023825675,-3.0,-0.003246225,-1.0,0.09299347599999999,9.0
4,4,11.4573412,0.029751757,1.82209969,-0.026072215,-3.0,-0.002958055,-1.0,0.093992174,9.0
5,5,11.4574604,0.038262509,1.68139768,-0.02524882,-3.0,-0.001937504,-1.0,0.096661679,9.0
6,6,11.4907017,0.03432589,1.6146512,-0.023857256,-3.0,-0.001897147,-1.0,0.09827704,9.0
7,7,11.2098875,0.076240219,1.67289007,-0.029834654,-3.0,-0.00024328900000000002,-1.0,0.098419584,9.0
8,8,11.5449524,-0.020698788,1.82190824,-0.024915474,-3.0,-0.00557762,-1.0,0.09316884,9.0
9,9,11.467584599999999,-0.045627058,2.05840135,-0.026659681,-3.0,-0.007025153,-1.0,0.090211615,9.0
10,10,11.6155605,0.003574353,1.62630224,-0.021456845,-3.0,-0.0034589290000000003,-1.0,0.0975575,9.0
11,11,11.4427795,0.0077987590000000015,1.64295709,-0.025154354,-3.0,-0.003574999,-1.0,0.098078847,9.0
12,12,11.576376,0.019979961,1.53132236,-0.021163281000000003,-3.0,-0.002403081,-1.0,0.099722922,9.0
13,13,11.249750099999998,0.043238953,1.60564673,-0.028665718,-3.0,-0.001788302,-1.0,0.09982695400000001,9.0
14,14,11.4934006,-0.050992001,1.82761467,-0.026137158,-3.0,-0.007431209,-1.0,0.093537293,9.0
15,15,11.308702499999999,-0.083303422,2.0602355,-0.029345574,-3.0,-0.00807624,-1.0,0.09140776099999999,9.0
16,16,11.4332142,-0.023353284,1.69358039,-0.025912155,-3.0,-0.005516443,-1.0,0.09711355,9.0
17,17,11.492687199999999,-0.003031753,1.5776843999999999,-0.02344323,-3.0,-0.003901235,-1.0,0.09962899199999999,9.0
18,18,11.4883499,-0.072625957,1.80080962,-0.025615275,-3.0,-0.009058124,-1.0,0.093859963,9.0
19,19,11.41115,-0.07000666900000001,1.81660008,-0.027711552,-3.0,-0.008582775,-1.0,0.094462268,9.0
20,20,11.429291699999998,-0.089169599,1.80806279,-0.02724541,-3.0,-0.009820859,-1.0,0.094031304,9.0
21,21,11.4742956,-0.039247199999999996,1.59600008,-0.023750032999999997,-3.0,-0.006460085,-1.0,0.09913927300000001,9.0
22,22,11.4098654,-0.050310426,1.61035573,-0.024952836000000003,-3.0,-0.007636800999999999,-1.0,0.098790765,9.0
23,23,11.239970199999998,-0.047596405999999994,1.65207815,-0.029420102000000007,-3.0,-0.007106217,-1.0,0.09958759,9.0
24,44244,11.2496872,-0.06573599599999999,1.61773944,-0.028010853,-3.0,-0.00924326,-1.0,0.099188849,9.0
