,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.69723606,0.047593758,1.20721722,0.145767137,14.0,0.009780574,0.0,-0.07478431599999999,-8.0
1,1,9.75669384,0.120994374,1.25132596,0.140235797,14.0,0.007458893,0.0,-0.077638649,-8.0
2,2,9.65768528,0.240094095,1.37380815,0.141351536,14.0,0.000567592,0.0,-0.071126387,-8.0
3,3,9.80223274,0.098070249,1.1229738,0.14750596900000001,14.0,0.008013219,0.0,-0.078975402,-8.0
4,104094,9.79697227,0.17323637,1.23809147,0.140596718,14.0,0.005070422,0.0,-0.07891307,-8.0
0,0,9.68601608,0.34117904299999996,1.29721451,0.144723073,14.0,-0.0037015940000000003,-1.0,-0.070391409,-8.0
1,1,9.8166523,0.335043818,1.17431092,0.146078646,14.0,-0.002960557,-1.0,-0.076830603,-8.0
2,2,9.71737194,0.414884806,1.27524197,0.143211171,14.0,-0.0071753430000000016,-1.0,-0.070795745,-8.0
3,3,9.76511383,0.364614248,1.2459749,0.143279091,14.0,-0.004759466,-1.0,-0.073943429,-8.0
4,4,9.729273800000001,0.40187606200000003,1.25334501,0.144562274,14.0,-0.006541838,-1.0,-0.071162462,-8.0
5,108990,9.81905365,0.398181885,1.1374681,0.146814883,14.0,-0.006389976,-1.0,-0.076618932,-8.0
