,u,v,w,x,x bin,y,y bin,z,z bin
0,9.71798611,-1.02775657,-0.516911745,0.112433165,11.0,0.080704466,8.0,0.008289224,0.0
1,9.94278622,-0.962307453,-0.463811517,0.113423556,11.0,0.084390022,8.0,0.007968817,0.0
2,9.9346323,-1.02204871,-0.465264916,0.111304715,11.0,0.083212748,8.0,0.007231599,0.0
3,9.82342625,-1.08775175,-0.4866383970000001,0.114046417,11.0,0.080413431,8.0,0.00567823,0.0
4,9.91574478,-1.02461791,-0.419351488,0.115562908,11.0,0.083342843,8.0,0.003708065,0.0
5,9.90381432,-1.11141348,-0.400449723,0.114300825,11.0,0.081583776,8.0,0.0017298510000000001,0.0
6,9.94144821,-1.03540206,-0.392714322,0.115298212,11.0,0.083702862,8.0,0.002589031,0.0
44653,10.011709199999999,-0.9823877809999999,-0.3555969,0.113869242,11.0,0.08676726400000001,8.0,0.002171937,0.0
