,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,5.62042141,0.652186275,0.268721819,-0.096265629,-10.0,0.007878115,0.0,0.00464674,0.0
1,1,4.92464828,0.490464687,0.4323202370000001,-0.09002155099999999,-10.0,0.005606816,0.0,0.008135749,0.0
2,2,4.94146776,0.416655451,0.5200173260000001,-0.090183057,-10.0,0.0049958929999999995,0.0,0.009431666,0.0
3,3,4.96608639,0.575442255,0.288686484,-0.090334721,-10.0,0.006193625,0.0,0.005808649,0.0
4,4,5.48905754,0.724524915,0.070365265,-0.09502801300000001,-10.0,0.007699979,0.0,0.001635694,0.0
5,5,5.25120211,0.547669649,0.125540763,-0.093217798,-10.0,0.005487137,0.0,0.0027982690000000004,0.0
6,6,5.43997908,0.287401855,0.333008438,-0.09517425300000001,-10.0,0.003092529,0.0,0.005615612,0.0
7,7,5.71142435,0.239075795,0.388945252,-0.097943246,-10.0,0.002296391,0.0,0.006938178000000001,0.0
8,8,5.38157463,0.286758244,0.139838904,-0.095117539,-10.0,0.002641937,0.0,0.0028192440000000003,0.0
9,9,5.86802149,0.330693901,-0.009416268,-0.099857003,-10.0,0.004474168,0.0,2.12e-05,0.0
10,10,5.59696054,0.260271072,-0.013462483999999999,-0.09735821199999999,-10.0,0.002070216,0.0,8.78e-05,0.0
11,61086,5.57515526,0.06938225,0.310311139,-0.096418783,-10.0,0.00042575,0.0,0.004882543,0.0
0,0,5.15159416,0.937795341,-0.185608566,-0.091589838,-10.0,0.009033224,0.0,-0.001948872,-1.0
1,1,5.62950706,0.5372279879999999,-0.100693837,-0.097093433,-10.0,0.0056796519999999994,0.0,-0.001199649,-1.0
2,2,5.79986668,0.578875601,-0.30921036,-0.09891060000000004,-10.0,0.006724231,0.0,-0.004594513,-1.0
3,3,5.56702614,0.5981315970000001,-0.24698562899999998,-0.096501835,-10.0,0.005834683,0.0,-0.003437627,-1.0
4,4,5.06839895,0.686496019,-0.6340793370000001,-0.09034434,-10.0,0.006606526999999999,0.0,-0.008526836,-1.0
5,5,5.6135273,0.413004398,-0.24514523100000002,-0.09742236900000001,-10.0,0.003680348,0.0,-0.0035032659999999997,-1.0
6,6,5.54018021,0.39263773,-0.398650825,-0.096935459,-10.0,0.0027023990000000003,0.0,-0.00587778,-1.0
7,7,5.68783617,0.146551937,-0.33160457,-0.098928876,-10.0,0.000438992,0.0,-0.0050008859999999995,-1.0
8,65253,5.36453867,0.206897497,-0.5942081810000001,-0.095312312,-10.0,0.000583444,0.0,-0.008573353,-1.0
