,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.72777462,0.13304829599999998,0.30898729,-0.145978838,-15.0,0.009108154,0.0,0.026750736,2.0
1,1,8.84542847,0.103464827,0.293159038,-0.149176851,-15.0,0.008084439,0.0,0.028890345,2.0
2,2,8.59346962,0.13584803,0.333075285,-0.142781526,-15.0,0.008421253,0.0,0.025076106,2.0
3,3,8.5772047,0.163390279,0.329779088,-0.142019227,-15.0,0.009962307,0.0,0.024123251000000002,2.0
4,4,8.57192421,0.107130811,0.357321471,-0.14232893300000002,-15.0,0.006651805,0.0,0.026732683,2.0
5,5,8.65147305,0.10078899599999999,0.306382358,-0.145227507,-15.0,0.006552856,0.0,0.024769781,2.0
6,6,8.493459699999999,0.17002883600000002,0.331225514,-0.140268415,-15.0,0.009751499,0.0,0.021926362,2.0
7,7,8.59365273,0.09080710300000001,0.340615571,-0.14347446,-15.0,0.005716858000000001,0.0,0.026098392999999998,2.0
8,8,8.52732086,0.075452328,0.388476521,-0.140678629,-15.0,0.004380114,0.0,0.027108206,2.0
9,9,8.55622101,0.100700192,0.324784517,-0.14296746300000002,-15.0,0.005946892,0.0,0.023708304,2.0
10,10,8.68802929,0.064576984,0.285284877,-0.147150546,-15.0,0.004487536,0.0,0.024353247,2.0
11,11,8.75360775,0.030273,0.306599408,-0.14784049999999999,-15.0,0.00280635,0.0,0.026834941,2.0
12,12,8.79935837,0.008346026999999999,0.310053915,-0.148639292,-15.0,0.0017088020000000002,0.0,0.027755115,2.0
13,13,8.58695412,0.028191537000000006,0.395866096,-0.141664669,-15.0,0.001723544,0.0,0.028038647000000003,2.0
14,14,8.794383999999999,-0.015294205,0.34245199,-0.147514015,-15.0,0.000143797,0.0,0.02914354,2.0
15,15,8.58495522,0.002824578,0.428264976,-0.140586287,-15.0,0.00013891,0.0,0.029451102000000007,2.0
16,16,8.63945293,0.070615485,0.27924031,-0.146263838,-15.0,0.004457624,0.0,0.022496954,2.0
17,17,8.76313019,-0.010616135,0.309524626,-0.148015141,-15.0,0.000182536,0.0,0.026284412000000004,2.0
18,45962,8.50668144,0.008310899,0.315790325,-0.142506987,-15.0,0.000329557,0.0,0.021345245,2.0
0,0,8.78935814,-0.02697606,0.331546515,-0.147885814,-15.0,-0.0010840280000000001,-1.0,0.028097045,2.0
1,1,8.58165073,-0.015137792,0.420135498,-0.14084056,-15.0,-0.001101008,-1.0,0.028402248,2.0
2,2,8.78337765,-0.04159347,0.367201954,-0.146623001,-15.0,-0.0021172120000000003,-1.0,0.029900771,2.0
3,3,8.76726532,-0.027065575,0.295538992,-0.148621365,-15.0,-0.00100836,-1.0,0.025113016,2.0
4,4,8.78331089,-0.04408285,0.338168949,-0.147666663,-15.0,-0.0026757120000000002,-1.0,0.028029174,2.0
5,5,8.58131981,-0.042997778,0.425078243,-0.140619412,-15.0,-0.002711038,-1.0,0.028339136,2.0
6,6,8.74146557,-0.085157707,0.397514641,-0.14495207400000001,-15.0,-0.005482924,-1.0,0.029714985,2.0
7,7,8.77721691,-0.062303133,0.35365483200000003,-0.147144765,-15.0,-0.00429101,-1.0,0.028498873,2.0
8,8,8.58045769,-0.073495731,0.436861932,-0.140096009,-15.0,-0.004346107,-1.0,0.028820101,2.0
9,9,8.76266575,-0.048815612,0.30900594600000003,-0.148239553,-15.0,-0.003043818,-1.0,0.025444508,2.0
10,10,8.78161526,-0.067307547,0.315728217,-0.148632675,-15.0,-0.005296301999999999,-1.0,0.026169762000000003,2.0
11,11,8.59100914,-0.096296132,0.392102033,-0.141580194,-15.0,-0.005362615,-1.0,0.026457312,2.0
12,12,8.57529926,-0.01748077,0.273346126,-0.14521150300000002,-15.0,-0.0007819239999999999,-1.0,0.020211041000000003,2.0
13,13,8.52022457,-0.052523105999999986,0.34901964700000004,-0.141510248,-15.0,-0.002959417,-1.0,0.02309772,2.0
14,14,8.65672493,-0.14466120300000002,0.423481405,-0.14199388,-15.0,-0.008620726,-1.0,0.029180953,2.0
15,15,8.75481606,-0.08564245699999999,0.31126368,-0.148120522,-15.0,-0.006334617,-1.0,0.025263295,2.0
16,16,8.57120132,-0.11687094699999999,0.38328260200000003,-0.141304553,-15.0,-0.006414184,-1.0,0.025536712000000003,2.0
17,17,8.54875469,-0.051506549000000006,0.295654804,-0.143773302,-15.0,-0.002688673,-1.0,0.02069943,2.0
18,18,8.58514118,-0.14991238699999998,0.404399455,-0.140817732,-15.0,-0.008208237,-1.0,0.026769372000000003,2.0
19,19,8.51102066,-0.086811438,0.322460532,-0.141944289,-15.0,-0.004654143,-1.0,0.021329338,2.0
20,20,8.51306915,-0.11728844,0.360116899,-0.14070165199999998,-15.0,-0.006382812,-1.0,0.023268982999999997,2.0
21,21,8.56007385,-0.105873995,0.29350876800000003,-0.143831402,-15.0,-0.005499918,-1.0,0.020549664,2.0
22,22,8.5905714,-0.141234934,0.317386508,-0.14361988,-15.0,-0.007428509,-1.0,0.022168415,2.0
23,23,8.52576542,-0.16968008899999998,0.354344308,-0.140909269,-15.0,-0.00908669,-1.0,0.022924181,2.0
24,24,8.70480537,-0.121827126,0.244084448,-0.148433998,-15.0,-0.00847041,-1.0,0.020282954,2.0
25,56544,8.65617657,-0.151396334,0.268965423,-0.14647384,-15.0,-0.009763143,-1.0,0.020661945,2.0
