,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.69477081,0.45977175200000003,0.096029431,-0.140327334,-15.0,0.028491073999999998,2.0,0.007953778,0.0
1,1,8.78135395,0.387115538,0.106124394,-0.14506818400000002,-15.0,0.026417801,2.0,0.009500984,0.0
2,2,8.77862835,0.356342375,0.09957305300000001,-0.145592749,-15.0,0.024342742,2.0,0.009371516,0.0
3,3,8.76821041,0.33524453600000004,0.100524455,-0.14563247599999998,-15.0,0.022626767,2.0,0.009647412,0.0
4,4,8.73215294,0.418193728,0.065719754,-0.142573968,-15.0,0.027076222,2.0,0.006348996,0.0
5,5,8.78499126,0.371360064,0.06866019999999999,-0.145517245,-15.0,0.02566134,2.0,0.0070983259999999986,0.0
6,6,8.77868652,0.35418635600000004,0.056187004000000006,-0.14562802,-15.0,0.024390357,2.0,0.006415738000000001,0.0
7,7,8.76952362,0.336184561,0.059030954,-0.1456521,-15.0,0.022908753,2.0,0.006790368000000001,0.0
8,8,8.76285553,0.324032605,0.088784806,-0.145657301,-15.0,0.021773382999999997,2.0,0.008953576999999999,0.0
9,9,8.75234985,0.302874267,0.098047346,-0.14569707199999998,-15.0,0.020014834,2.0,0.009800581,0.0
10,10,8.73274326,0.45721072,0.03509365,-0.141791299,-15.0,0.029784584,2.0,0.003837386,0.0
11,11,8.70275116,0.420217633,0.018738888,-0.141415715,-15.0,0.02648337,2.0,0.003071506,0.0
12,12,8.75824261,0.36168372600000004,0.017045539,-0.14469657800000002,-15.0,0.024405252000000002,2.0,0.003628385,0.0
13,13,8.75334454,0.33749005200000004,0.019833688,-0.145007461,-15.0,0.022652654,2.0,0.0040687,0.0
14,14,8.75736332,0.311694205,0.04993198099999999,-0.145693094,-15.0,0.020958718,2.0,0.006410091999999999,0.0
15,15,8.75402737,0.305319458,0.06049744,-0.145700619,-15.0,0.020389967,2.0,0.007198845,0.0
16,16,8.73481846,0.37278437600000003,-0.021005522999999998,-0.143579766,-15.0,0.02455755,2.0,0.000874911,0.0
17,17,8.75995159,0.334440619,-0.029102463,-0.14530563400000002,-15.0,0.022872301,2.0,0.000748183,0.0
18,18,8.75426865,0.303169727,-0.000863351,-0.14573805,-15.0,0.020521248,2.0,0.003009216,0.0
19,47775,8.75626087,0.31798529600000003,-0.025048733,-0.145504117,-15.0,0.021659622000000003,2.0,0.001195389,0.0
0,0,8.75419044,0.376072049,-0.043423113,-0.14423497,-15.0,0.025481232000000003,2.0,-0.00067819,-1.0
1,1,8.86600685,0.378250331,-0.068617031,-0.148355976,-15.0,0.029620063999999998,2.0,-0.002320318,-1.0
2,2,8.70816898,0.466345042,-0.053608365,-0.140658647,-15.0,0.029990131,2.0,-0.002373871,-1.0
3,3,8.66653442,0.42057535100000004,-0.094844833,-0.140018493,-15.0,0.025853356,2.0,-0.004767992,-1.0
4,4,8.84448719,0.301790327,-0.097022496,-0.149115503,-15.0,0.023545453,2.0,-0.003619291,-1.0
5,5,8.68656921,0.380800605,-0.085646771,-0.141586334,-15.0,0.02383876,2.0,-0.0036977520000000003,-1.0
6,6,8.76310825,0.308901757,-0.083264954,-0.145932227,-15.0,0.021531304,2.0,-0.002698592,-1.0
7,7,8.75814819,0.29250836399999997,-0.070987791,-0.14608386199999998,-15.0,0.020247188,2.0,-0.001688829,-1.0
8,8,8.85264492,0.359289318,-0.121112138,-0.148182094,-15.0,0.028718818,2.0,-0.005750277,-1.0
9,9,8.69582462,0.450269789,-0.106423505,-0.140484199,-15.0,0.029074212999999998,2.0,-0.005850095,-1.0
10,10,8.66341686,0.341510445,-0.119464472,-0.14151027800000002,-15.0,0.02067815,2.0,-0.005631148000000001,-1.0
11,11,8.79775429,0.39149823799999994,-0.13757138,-0.145396128,-15.0,0.02988445,2.0,-0.007291161,-1.0
12,54178,8.84535408,0.356881708,-0.153226316,-0.147908345,-15.0,0.028248547,2.0,-0.009105052,-1.0
