,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.3225946,-0.857008696,0.278243124,-0.003645206,-1.0,-0.075528048,-8.0,0.008254427,0.0
1,1,11.417613,-1.0894537,0.260362625,-0.005991582,-1.0,-0.076600134,-8.0,0.008650508000000001,0.0
2,2,11.3833799,-1.22111773,0.266975433,-0.008123100000000001,-1.0,-0.077995412,-8.0,0.007445974,0.0
3,85769,11.287349699999998,-1.02125156,0.212757528,-0.0051538140000000005,-1.0,-0.079275928,-8.0,0.001237092,0.0
0,0,10.830728500000001,-1.25362861,0.031487279,-0.00747807,-1.0,-0.07448002,-8.0,-0.0047264790000000004,-1.0
1,1,10.7152882,-1.09477055,-0.006047802,-0.005578114,-1.0,-0.075622052,-8.0,-0.0076028480000000015,-1.0
2,2,10.804924,-1.03740227,0.114119545,-0.00515884,-1.0,-0.075563751,-8.0,-0.003521341,-1.0
3,3,10.8756409,-1.32455277,-0.125434428,-0.008374481,-1.0,-0.076492354,-8.0,-0.009678044,-1.0
4,4,10.6911402,-1.01655555,-0.046048640999999994,-0.004729315,-1.0,-0.076887459,-8.0,-0.009706984,-1.0
5,5,10.7612925,-0.90058589,0.097565427,-0.003651021,-1.0,-0.076961547,-8.0,-0.005292778000000001,-1.0
6,6,10.8283806,-1.01714683,-0.031041676,-0.005060321,-1.0,-0.078255326,-8.0,-0.008818044,-1.0
7,90400,10.6018925,-0.653889596,0.064357489,-0.000739104,-1.0,-0.078591272,-8.0,-0.00881125,-1.0
