,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.85742855,-0.312967807,0.025295638,-0.151162475,-16.0,-0.030449322,-4.0,0.00138352,0.0
1,83589,8.88918495,-0.334217668,0.032401372000000005,-0.15143089,-16.0,-0.032905508,-4.0,0.001924277,0.0
0,0,8.87453461,-0.302359462,-0.027472032,-0.15159194199999998,-16.0,-0.030477181,-4.0,-0.003961147,-1.0
1,1,8.85515308,-0.307517797,-0.008040069,-0.151013717,-16.0,-0.030155078,-4.0,-0.0020497239999999997,-1.0
2,2,8.87816048,-0.340395451,0.001869218,-0.150190949,-16.0,-0.033027735,-4.0,-0.001503571,-1.0
3,3,9.05452728,-0.244715512,-0.055691864,-0.158718348,-16.0,-0.030393287999999997,-4.0,-0.005875806,-1.0
4,4,8.88456345,-0.32595551,-0.015678555,-0.150868416,-16.0,-0.032321729,-4.0,-0.003092861,-1.0
5,5,9.031003,-0.357119709,-0.016552378,-0.154058725,-16.0,-0.039041854,-4.0,-0.003189377,-1.0
6,6,8.95131397,-0.342599034,-0.05269284900000002,-0.151542872,-16.0,-0.035626371000000004,-4.0,-0.007104714,-1.0
7,7,9.09413815,-0.313566566,-0.045633975,-0.15798473400000002,-16.0,-0.038257163,-4.0,-0.00525737,-1.0
8,8,8.978405,-0.374173999,-0.031283211,-0.151129857,-16.0,-0.038518101,-4.0,-0.00528654,-1.0
9,9,9.08745766,-0.33730197,-0.049710915,-0.156415775,-16.0,-0.039613183999999996,-4.0,-0.006157109,-1.0
10,92748,9.12826538,-0.28945249300000003,-0.084182084,-0.15921095,-16.0,-0.037098184,-4.0,-0.009043561,-1.0
