,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.85972214,-0.804898083,0.119471848,-0.129097879,-13.0,-0.057351373,-6.0,0.007781263,0.0
1,1,8.76417351,-0.963118672,0.123613805,-0.122844666,-13.0,-0.059696838,-6.0,0.0076863869999999985,0.0
2,2,8.8570118,-0.790225387,0.073744506,-0.129737869,-13.0,-0.056313708,-6.0,0.004971216,0.0
3,3,8.73144722,-0.984373629,0.074682191,-0.122110695,-13.0,-0.058877803,-6.0,0.00457486,0.0
4,4,8.79827976,-0.8564447159999999,0.027562998,-0.127220571,-13.0,-0.056214220999999995,-6.0,0.0019328020000000002,0.0
5,90585,8.89565182,-0.8281824590000001,0.01819231,-0.127960622,-13.0,-0.059067778,-6.0,0.00140823,0.0
0,0,8.79632092,-0.8343483209999999,-0.008530705999999999,-0.128175721,-13.0,-0.055038922000000004,-6.0,-0.000280952,-1.0
1,1,8.66145706,-1.02241921,-0.048620939,-0.12085706,-13.0,-0.056690127,-6.0,-0.003222138,-1.0
2,2,8.67184448,-1.03832471,-0.0056342480000000006,-0.12012112900000001,-13.0,-0.05799634,-6.0,-0.000557222,-1.0
3,3,8.84914398,-0.862394929,-0.104482293,-0.127280414,-13.0,-0.057073999,-6.0,-0.006160935,-1.0
4,4,8.86432743,-0.86520952,-0.069339477,-0.12652576,-13.0,-0.058336023,-6.0,-0.004027726,-1.0
5,5,8.74649239,-0.8325644729999999,-0.13982023300000002,-0.126287013,-13.0,-0.051435534000000005,-6.0,-0.008840335999999999,-1.0
6,6,8.83385468,-0.879941523,-0.15291734,-0.126031965,-13.0,-0.056138728,-6.0,-0.009567237,-1.0
7,100109,8.90871239,-0.8599631190000001,-0.157120705,-0.129506007,-13.0,-0.059085999000000014,-6.0,-0.009747793,-1.0
