,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.03604412,-1.1469996,-0.018507928,-0.112502277,-12.0,-0.044215523,-5.0,-0.00325289,-1.0
1,1,8.21649742,-1.04605484,0.009795683000000001,-0.117188975,-12.0,-0.04621391,-5.0,-0.000943652,-1.0
2,2,8.07345295,-1.23809755,0.018686697,-0.112114027,-12.0,-0.046925768,-5.0,-0.000934746,-1.0
3,3,7.9818305999999986,-1.09152281,-0.094493762,-0.11236636300000001,-12.0,-0.041736972000000004,-5.0,-0.005589091,-1.0
4,4,8.18157768,-0.905380726,-0.08000169,-0.117496938,-12.0,-0.042554356,-5.0,-0.006437703,-1.0
5,5,8.02173805,-1.12161493,-0.125480995,-0.11218578400000001,-12.0,-0.043219242000000005,-5.0,-0.006505233000000001,-1.0
6,6,8.15242863,-1.10836768,-0.055027608,-0.11405538,-12.0,-0.04606377,-5.0,-0.005131018,-1.0
7,7,7.95833874,-1.07902896,-0.24248018899999998,-0.111619875,-12.0,-0.040723577000000004,-5.0,-0.009803616,-1.0
8,8,8.09289074,-1.28836989,-0.059374843,-0.110841118,-12.0,-0.048321903,-5.0,-0.003861424,-1.0
9,9,8.32424545,-0.8587021229999999,-0.120423183,-0.11990131400000001,-12.0,-0.043854095,-5.0,-0.008632608,-1.0
10,10,8.10448742,-1.16633391,-0.203856826,-0.111993916,-12.0,-0.045915477,-5.0,-0.008933812,-1.0
11,11,8.3873291,-0.947725534,-0.09229166800000001,-0.11929353300000001,-12.0,-0.04808367400000002,-5.0,-0.006636833000000001,-1.0
12,95171,8.44223976,-0.969685078,-0.093037121,-0.119635381,-12.0,-0.049777899,-5.0,-0.006542246999999999,-1.0
