,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,43589,5.15248966,-0.468874633,-0.014900044,0.16163934800000002,16.0,0.046965256,4.0,0.004924221,0.0
0,0,7.21349621,-1.14752889,0.010560301,0.16707348800000002,16.0,0.048730016,4.0,-0.003000767,-1.0
1,1,6.76128912,-1.20499408,0.21827583,0.163778365,16.0,0.044596992,4.0,-0.0024538520000000003,-1.0
2,2,6.5029974,-1.23933589,0.395573318,0.160761371,16.0,0.041147783,4.0,-0.003243306,-1.0
3,3,6.82440138,-1.11956394,0.301710665,0.167953849,16.0,0.043213666,4.0,-0.0038845840000000004,-1.0
4,4,7.23461008,-1.24842024,0.213130385,0.166922286,16.0,0.045028251,4.0,-0.0053551580000000005,-1.0
5,5,7.35105896,-1.34495044,0.2611081,0.163169131,16.0,0.044393655,4.0,-0.007044875,-1.0
6,6,7.54073906,-1.38580406,0.180735946,0.161603302,16.0,0.046332054,4.0,-0.007211699,-1.0
7,7,7.96852779,-1.2512815000000002,0.045814134000000006,0.169084176,16.0,0.04984602,4.0,-0.006677594,-1.0
8,8,7.78708696,-1.27290463,0.127666607,0.168987721,16.0,0.047694773,4.0,-0.007309864,-1.0
9,9,7.52943611,-1.40645337,0.261584461,0.16095389400000001,16.0,0.04486322400000002,4.0,-0.008244856,-1.0
10,51878,7.78109169,-1.30840206,0.277932882,0.167591393,16.0,0.045046218,4.0,-0.009353335,-1.0
