,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.39927292,0.031147309,2.98016167,0.040134482,4.0,0.005444215,0.0,-0.073449679,-8.0
1,1,9.78641987,-0.05894129,3.03482032,0.046716012,4.0,0.00762908,0.0,-0.076179601,-8.0
2,2,9.70842934,0.143569469,2.85532808,0.042222831,4.0,0.002543013,0.0,-0.07583665099999999,-8.0
3,3,10.225481,0.196226001,2.70496941,0.043682814,4.0,0.00163504,0.0,-0.079606846,-8.0
4,89848,10.0370064,0.270207047,2.6548872,0.046944015,4.0,0.000485731,0.0,-0.079970725,-8.0
0,0,8.52308464,0.471336216,2.84153891,0.041257136,4.0,-0.004393097,-1.0,-0.070585102,-8.0
1,1,8.38898468,0.382365048,2.83481789,0.045203559000000004,4.0,-0.0019110660000000001,-1.0,-0.071014389,-8.0
2,2,8.39544106,0.576383054,2.87828541,0.045334078,4.0,-0.006947376,-1.0,-0.07041043799999999,-8.0
3,3,8.86974049,0.298893869,2.83765125,0.045930165999999994,4.0,-0.00034430699999999997,-1.0,-0.073148459,-8.0
4,4,8.93788624,0.434075296,2.7499032000000003,0.042962164,4.0,-0.003694267,-1.0,-0.073301561,-8.0
5,5,9.53794003,0.42262274,2.63660645,0.042090617000000004,4.0,-0.003748441,-1.0,-0.076433532,-8.0
6,6,9.71246243,0.5469212529999999,2.63756752,0.040410638,4.0,-0.007221893,-1.0,-0.076529659,-8.0
7,7,9.83808804,0.33704957399999996,2.63349581,0.04379689,4.0,-0.00147999,-1.0,-0.07834403200000001,-8.0
8,8,9.60018921,0.520773947,2.643857,0.043314382,4.0,-0.00611514,-1.0,-0.076813489,-8.0
9,9,9.72697067,0.507664025,2.59750938,0.049580655999999994,4.0,-0.004804600000000001,-1.0,-0.079446189,-8.0
10,92267,9.85072136,0.516036272,2.59822321,0.0423452,4.0,-0.006102904,-1.0,-0.07802058,-8.0
