,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,5.8416605000000015,0.8515597579999999,-0.49171623600000003,-0.09693899800000001,-10.0,0.009917486,0.0,-0.010753006,-2.0
1,1,6.01391554,0.543504655,-0.576972306,-0.099410586,-10.0,0.006523480999999999,0.0,-0.012785491,-2.0
2,2,5.23597145,0.49706199799999995,-0.8394172190000001,-0.09184047599999999,-10.0,0.004695614,0.0,-0.011849567,-2.0
3,3,5.98316097,0.638440847,-1.05865014,-0.096656859,-10.0,0.008775391,0.0,-0.01980231,-2.0
4,4,5.82762194,0.211011305,-0.847724736,-0.098143488,-10.0,0.001881044,0.0,-0.014705221999999999,-2.0
5,5,5.67597771,0.14742197099999998,-0.872934282,-0.096852541,-10.0,0.000250077,0.0,-0.013790971,-2.0
6,6,6.10356998,0.230475277,-0.959758461,-0.099437088,-10.0,0.002705887,0.0,-0.018578216,-2.0
7,69276,6.08179998,0.137568042,-0.99787569,-0.099025585,-10.0,0.0007434480000000001,0.0,-0.018836435,-2.0
0,0,5.691244599999999,0.020343341,-0.7464062570000001,-0.09782773300000001,-10.0,-0.00188687,-1.0,-0.011859959,-2.0
1,1,5.94598389,0.069973439,-1.01717222,-0.09789221,-10.0,-0.00092663,-1.0,-0.017952913,-2.0
2,2,5.28778076,-0.097463489,-1.35559559,-0.09076792800000001,-10.0,-0.002502314,-1.0,-0.017933112,-2.0
3,3,5.45949841,-0.167932451,-0.914475143,-0.094991505,-10.0,-0.00412236,-1.0,-0.012506377,-2.0
4,4,5.43060589,-0.227420643,-0.777207732,-0.09519612,-10.0,-0.004934401,-1.0,-0.010677653999999998,-2.0
5,5,5.68718052,-0.132572591,-0.999792695,-0.096113816,-10.0,-0.003955758,-1.0,-0.015515003,-2.0
6,6,5.41904211,-0.305910975,-1.18991768,-0.092871383,-10.0,-0.005895965,-1.0,-0.016223303999999997,-2.0
7,7,5.54271173,-0.360627174,-0.909020483,-0.094980232,-10.0,-0.00696602,-1.0,-0.013560658,-2.0
8,8,5.86371708,-0.296024114,-1.11532855,-0.096661963,-10.0,-0.006588691999999999,-1.0,-0.01842944,-2.0
9,9,5.36255026,-0.523994207,-0.99564594,-0.092553638,-10.0,-0.008882483,-1.0,-0.013907222,-2.0
10,10,5.56694412,-0.528116405,-0.63745141,-0.09582097099999999,-10.0,-0.00968197,-1.0,-0.010097005,-2.0
11,73206,5.75141239,-0.441849411,-1.14076865,-0.095245272,-10.0,-0.008427124,-1.0,-0.018275352,-2.0
