,u,v,w,x,x bin,y,y bin,z,z bin
0,10.7577009,0.480361313,-0.046334822000000005,-0.021149561,-3.0,0.138898626,13.0,0.003589792,0.0
1,10.730427699999998,0.581706226,-0.025282625,-0.027738832,-3.0,0.13465924599999998,13.0,0.008859274,0.0
2,10.7923212,0.5557010170000001,-0.032267626,-0.022177465,-3.0,0.133457214,13.0,0.008926981,0.0
3,10.798198699999999,0.551340163,-0.048005339,-0.022076085,-3.0,0.133646563,13.0,0.005004583,0.0
4,10.8162384,0.5631374720000001,-0.049627833,-0.022151381,-3.0,0.132514983,13.0,0.005199897,0.0
5,10.807345399999999,0.557427108,-0.053327493,-0.022015572,-3.0,0.13361737099999998,13.0,0.002038477,0.0
6,10.8303795,0.5724737639999999,-0.056296036,-0.022090286,-3.0,0.132282451,13.0,0.0016765839999999998,0.0
14549,10.854923199999998,0.588331223,-0.05994761,-0.022150442000000003,-3.0,0.13092599800000002,13.0,0.000956701,0.0
