,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.91891575,0.153901249,0.8292849059999999,-0.130163372,-14.0,0.009605383,0.0,0.059811696,5.0
1,1,8.97395706,0.124896683,0.71236968,-0.136120379,-14.0,0.009131698,0.0,0.057327583,5.0
2,2,8.92600155,0.092738926,0.769140303,-0.132926598,-14.0,0.006199338,0.0,0.05817622,5.0
3,3,8.93736458,0.060470458,0.6978870629999999,-0.136310816,-14.0,0.005205785,0.0,0.05570953,5.0
4,4,8.97005939,0.042779889,0.711409032,-0.13554945599999998,-14.0,0.003553267,0.0,0.058523255999999996,5.0
5,5,8.85999393,0.124859966,0.660979569,-0.13703960199999998,-14.0,0.009619154,0.0,0.05103948,5.0
6,6,8.88744068,0.08249417,0.720958233,-0.13522362699999999,-14.0,0.0066001540000000004,0.0,0.053751815,5.0
7,7,8.942173,0.021221496,0.692131281,-0.136317208,-14.0,0.002594439,0.0,0.056376308,5.0
8,8,8.79795837,0.095942609,0.701227844,-0.134464413,-14.0,0.00712659,0.0,0.050590202,5.0
9,30145,8.82015896,0.015025411,0.727047861,-0.13430178199999998,-14.0,0.002269526,0.0,0.051564992,5.0
0,0,8.95700169,-0.016760901,0.687697351,-0.136283025,-14.0,-1.4800000000000002e-05,-1.0,0.057641294,5.0
1,1,8.91891861,-0.040856253,0.7131689790000001,-0.134750009,-14.0,-0.001891534,-1.0,0.057280161,5.0
2,2,8.97243309,-0.066326655,0.6748531459999999,-0.137775451,-14.0,-0.004618378,-1.0,0.05878802,5.0
3,3,8.82379532,-0.032252118,0.697743297,-0.135434836,-14.0,-0.000447812,-1.0,0.05108688,5.0
4,4,8.93226528,-0.094849274,0.71265465,-0.134873882,-14.0,-0.006202218000000001,-1.0,0.058980204,5.0
5,35909,8.84442234,-0.13194161699999998,0.77091831,-0.131022155,-14.0,-0.008713011,-1.0,0.057762950999999986,5.0
