,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.9971056,0.43759530799999996,3.88275003,-0.059000779,-6.0,0.007508495,0.0,0.06915835299999999,6.0
1,1,8.65686512,0.449589223,4.09059238,-0.059377261,-6.0,0.00722186,0.0,0.066007614,6.0
2,2,8.98010635,0.4275169070000001,4.02649784,-0.054699122999999995,-6.0,0.007454629,0.0,0.068159863,6.0
3,3,9.18915653,0.422949314,3.91831017,-0.053602882,-6.0,0.00781701,0.0,0.069803245,6.0
4,4,8.93471241,0.43148350700000004,4.12994432,-0.05233907,-6.0,0.007526852,0.0,0.067238271,6.0
5,5,8.50313568,0.233533785,4.21522522,-0.05862852900000001,-6.0,0.003056437,0.0,0.065737404,6.0
6,6,9.2334547,0.159546465,4.04261541,-0.050179943,-6.0,0.003246357,0.0,0.069675334,6.0
7,7,8.71808529,0.244188935,4.10900402,-0.057730366,-6.0,0.003525135,0.0,0.06754352200000001,6.0
8,8,8.10746288,0.45864018799999995,4.56985712,-0.056296900000000004,-6.0,0.006271048,0.0,0.060602464,6.0
9,9,8.50007057,0.420857131,4.45358276,-0.051402297,-6.0,0.006530424,0.0,0.063260205,6.0
10,10,8.66429996,0.275775343,4.31896067,-0.052213817999999995,-6.0,0.004196030999999999,0.0,0.06563600900000001,6.0
11,11,8.60649109,0.308086544,4.28828001,-0.054387353,-6.0,0.004588287,0.0,0.065482721,6.0
12,12,8.99268913,0.15240295199999998,4.16845036,-0.051345915,-6.0,0.0026095420000000003,0.0,0.0678747,6.0
13,13,8.4525013,0.441444337,4.54278421,-0.050227996,-6.0,0.006842841,0.0,0.061950099,6.0
14,14,8.24333382,0.37091594899999997,4.59867764,-0.052531891,-6.0,0.005087138,0.0,0.061360549,6.0
15,37788,7.89012194,0.136731923,4.68125963,-0.05688126,-6.0,0.000512286,0.0,0.06008888,6.0
0,0,8.73907757,-0.012737442,4.35227442,-0.053040660999999996,-6.0,-0.000961501,-1.0,0.065275043,6.0
1,1,8.55325317,-0.014134556,4.5002346,-0.05298958,-6.0,-0.001243657,-1.0,0.06292744,6.0
2,2,8.45566463,-0.22736704300000002,4.44238186,-0.054560326,-6.0,-0.00386361,-1.0,0.063095376,6.0
3,3,8.2352457,-0.132823393,4.37204647,-0.058260173,-6.0,-0.002850594,-1.0,0.0639745,6.0
4,4,8.34156895,-0.533756256,4.22836876,-0.058930878,-6.0,-0.007585951,-1.0,0.064518474,6.0
5,5,8.61170387,-0.60386306,4.15513659,-0.05649266400000001,-6.0,-0.009350031,-1.0,0.066533148,6.0
6,6,8.5909996,-0.37152835700000003,4.36017418,-0.054332665999999995,-6.0,-0.005600775,-1.0,0.063971385,6.0
7,39897,8.26380157,-0.327307045,4.38836002,-0.057273917,-6.0,-0.005234302,-1.0,0.063710064,6.0
