,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.6852036,0.24336645,3.27051973,-0.038638458,-4.0,0.005969917,0.0,0.078810945,7.0
1,1,10.7662125,0.32773155,3.32426977,-0.037731174,-4.0,0.008331198,0.0,0.077014707,7.0
2,2,11.0205421,0.364544094,3.182055,-0.034295887000000004,-4.0,0.008567877,0.0,0.07665786200000001,7.0
3,3,11.1695156,0.360471189,3.17334318,-0.031709235,-4.0,0.008338116999999999,0.0,0.074830204,7.0
4,4,11.1291475,0.188581616,3.08177447,-0.030856164,-4.0,0.003571452,0.0,0.076497942,7.0
5,35739,10.8970108,0.175712988,3.39909792,-0.033492569,-4.0,0.004625565999999999,0.0,0.073113687,7.0
0,0,10.6626301,-0.10679622,3.16501617,-0.038804397000000004,-4.0,-0.0037981259999999998,-1.0,0.07953774200000001,7.0
1,1,10.7276554,-0.238227934,3.0820117,-0.037206527,-4.0,-0.007621173,-1.0,0.079749405,7.0
2,2,10.5949879,-0.096973449,3.32264709,-0.038493749,-4.0,-0.002783484,-1.0,0.077359423,7.0
3,3,10.7252235,-0.004354313,3.259058,-0.035935752,-4.0,-0.000558936,-1.0,0.07741461,7.0
4,4,10.988942100000001,-0.13382104,2.96642637,-0.031354237,-4.0,-0.0052341720000000005,-1.0,0.079257391,7.0
5,5,10.6472006,-0.127042145,3.40359378,-0.035313364,-4.0,-0.003102879,-1.0,0.075014256,7.0
6,6,10.6563578,-0.22840651899999997,3.31940842,-0.035724177999999995,-4.0,-0.006194903000000001,-1.0,0.076071076,7.0
7,7,10.2862549,-0.2482104,3.85740447,-0.03879305,-4.0,-0.004263845,-1.0,0.070102111,7.0
8,8,10.552689599999999,-0.153962821,3.54012942,-0.035969354,-4.0,-0.003188463,-1.0,0.073406942,7.0
9,9,10.6727629,-0.332698643,3.3580997000000004,-0.033897229,-4.0,-0.008717545,-1.0,0.074645825,7.0
10,10,10.885228199999998,-0.239390165,3.2827208,-0.030118707999999998,-4.0,-0.00642492,-1.0,0.073575012,7.0
11,39898,10.5003433,-0.26409915100000003,3.58430862,-0.036225013,-4.0,-0.005900799,-1.0,0.07269232,7.0
