,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.0931635,0.126925796,1.59474993,0.020848068,2.0,0.003948605,0.0,-0.074730143,-8.0
1,1,11.256817800000002,0.014699791,1.72031879,0.022075723999999998,2.0,0.00787904,0.0,-0.076558024,-8.0
2,2,10.5138712,0.01083253,2.12529755,0.026436135,2.0,0.007884048000000001,0.0,-0.075784974,-8.0
3,3,10.337326,0.224894032,2.1245327,0.02749363,2.0,0.00161625,0.0,-0.074587338,-8.0
4,4,11.3303537,-0.019710079,1.80647087,0.023145612000000003,2.0,0.008695902,0.0,-0.078470655,-8.0
5,5,11.158548399999999,0.09625917699999999,1.83779049,0.023994612999999998,2.0,0.005351768000000001,0.0,-0.077201828,-8.0
6,83300,11.1286325,0.182988822,1.58712494,0.021317678,2.0,0.0011810739999999998,0.0,-0.077766135,-8.0
0,0,10.5175629,0.262010485,1.87574923,0.024054464,2.0,-0.005057877,-1.0,-0.074806966,-8.0
1,1,10.3286133,0.289464533,2.17650676,0.028335907,2.0,-0.0025598979999999997,-1.0,-0.075828835,-8.0
2,2,10.0714502,0.39403218,2.21881533,0.028827746,2.0,-0.007817635,-1.0,-0.07494171,-8.0
3,3,10.9092464,0.278009236,2.03996229,0.027381937999999998,2.0,-0.000894787,-1.0,-0.07807456,-8.0
4,85451,10.7577724,0.298667371,1.97870207,0.026225317,2.0,-0.004343883,-1.0,-0.077549465,-8.0
