,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.17923832,-0.637413919,0.11434721199999999,-0.136861533,-14.0,-0.07416851099999999,-8.0,0.009784707,0.0
1,1,9.11939621,-0.693440437,0.113276102,-0.133966893,-14.0,-0.071208917,-8.0,0.007933151999999999,0.0
2,2,9.11818123,-0.7297199959999999,0.09932337699999999,-0.132053927,-14.0,-0.071993604,-8.0,0.005518215999999999,0.0
3,3,9.12929535,-0.672336817,0.078002401,-0.134459823,-14.0,-0.072631851,-8.0,0.002201695,0.0
4,4,9.15033817,-0.766976953,0.063988388,-0.130120873,-14.0,-0.075259224,-8.0,0.001595946,0.0
5,102676,9.19894791,-0.6556072829999999,0.055854466,-0.135207474,-14.0,-0.077368863,-8.0,0.000365746,0.0
0,0,9.10953331,-0.700532198,-0.016881812,-0.134859294,-14.0,-0.071012676,-8.0,-0.003665972,-1.0
1,1,9.10978508,-0.711232722,0.025449637,-0.132807195,-14.0,-0.07235962900000001,-8.0,-0.001137751,-1.0
2,2,9.15195084,-0.656610489,0.029149085,-0.136113748,-14.0,-0.073551379,-8.0,-0.001443113,-1.0
3,3,9.16489792,-0.766081393,0.038893476,-0.130182981,-14.0,-0.07653391400000001,-8.0,-0.000286316,-1.0
4,4,9.15054226,-0.686672032,0.004939888,-0.133878559,-14.0,-0.075119831,-8.0,-0.003153933,-1.0
5,107519,9.1821661,-0.7306367159999999,-0.034466982,-0.131903037,-14.0,-0.078192972,-8.0,-0.0058169730000000005,-1.0
