,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,7.04615068,-0.474529654,1.3883903,0.171080425,17.0,0.009712732,0.0,-0.020579584,-3.0
1,1,7.02995253,-0.51149261,1.30860209,0.172200307,17.0,0.007938186,0.0,-0.020700337,-3.0
2,2,7.1703887,-0.632333398,1.37844896,0.174338907,17.0,0.005440403000000001,0.0,-0.023401965,-3.0
3,3,7.70756721,-0.5186581020000001,1.53090763,0.176991686,17.0,0.007384191,0.0,-0.029092312000000002,-3.0
4,4,7.56260157,-0.510022044,1.45112431,0.179027766,17.0,0.005519652,0.0,-0.02723545,-3.0
5,5,6.96803856,-0.958391845,1.08252048,0.17875091699999998,17.0,0.0009435380000000001,0.0,-0.021695307999999996,-3.0
6,6,7.10766315,-0.718050182,1.32849121,0.17616617699999998,17.0,0.001849221,0.0,-0.024683271,-3.0
7,7,7.3796134,-0.557785988,1.48344469,0.17578662899999994,17.0,0.002624064,0.0,-0.028119586000000002,-3.0
8,83308,7.40183926,-0.5453082920000001,1.47504795,0.17759805899999995,17.0,0.001101639,0.0,-0.028516339,-3.0
0,0,6.60644245,-1.29766226,1.20730078,0.17746076,17.0,-0.0039127120000000005,-1.0,-0.021216406,-3.0
1,1,6.55715275,-1.35690916,1.33501649,0.179904178,17.0,-0.007038997,-1.0,-0.020548901,-3.0
2,2,6.77984715,-0.834725142,1.48317146,0.17554967100000002,17.0,-0.006828921,-1.0,-0.024694171,-3.0
3,3,6.86162186,-0.761329055,1.52601254,0.176872224,17.0,-0.008050774,-1.0,-0.025201943,-3.0
4,4,7.05333328,-0.680017471,1.43155682,0.175156906,17.0,-0.0014426920000000002,-1.0,-0.026783941000000002,-3.0
5,83359,6.8729291,-0.8120736479999999,1.43591189,0.174838245,17.0,-0.003873185,-1.0,-0.025858231,-3.0
