,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,5.2581625,-0.7161306140000001,-0.128699064,0.144356281,14.0,0.048977807000000005,4.0,0.005124184,0.0
1,1,5.8991642,-1.12442183,-0.006161215,0.142206252,14.0,0.047261789000000005,4.0,9.549999999999999e-05,0.0
2,2,5.69286633,-0.850268722,-0.080904678,0.149351418,14.0,0.049227681,4.0,0.002603524,0.0
3,3,5.52344751,-0.7570025920000001,-0.08903113,0.149832085,14.0,0.049293487999999996,4.0,0.0034530109999999998,0.0
4,45680,5.04442406,-0.906931162,0.127540484,0.14162656699999998,14.0,0.043912761,4.0,0.002435418,0.0
0,0,6.46549749,-1.46487164,0.21238029,0.144845679,14.0,0.044471484000000006,4.0,-0.004006769,-1.0
1,1,6.84636974,-1.45641971,0.075447947,0.145723104,14.0,0.047421061,4.0,-0.004544427,-1.0
2,2,6.76813984,-1.52493274,0.36144918200000004,0.148706615,14.0,0.041874378999999996,4.0,-0.006734052,-1.0
3,3,6.55176783,-1.62058926,0.367260307,0.141702369,14.0,0.041722029,4.0,-0.007115818,-1.0
4,4,7.15035725,-1.58011627,0.3706954120000001,0.146364138,14.0,0.043164960999999995,4.0,-0.009979925,-1.0
5,51877,7.88915253,-1.64833486,0.093614586,0.14364607599999998,14.0,0.049569022,4.0,-0.009966709,-1.0
