,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.48258209,0.058166616,-0.333329231,-0.173247784,-18.0,0.008255913,0.0,-0.062604085,-7.0
1,1,9.48838615,0.047580764000000005,-0.326597512,-0.174164951,-18.0,0.006520309,0.0,-0.062168703,-7.0
2,2,9.51109791,0.056409389000000004,-0.324667573,-0.175022125,-18.0,0.009508492,0.0,-0.064738721,-7.0
3,3,9.49839115,0.052884989,-0.336371928,-0.17269901899999998,-18.0,0.007006025999999999,0.0,-0.06568383400000001,-7.0
4,4,9.49529457,0.045546915,-0.333263367,-0.172985241,-18.0,0.005448351,0.0,-0.064722456,-7.0
5,5,9.49993134,0.034401584,-0.321642488,-0.17474179,-18.0,0.004088094,0.0,-0.063021906,-7.0
6,6,9.49733067,0.06606172,-0.346868694,-0.17124378699999998,-18.0,0.009087587,0.0,-0.067586064,-7.0
7,7,9.50154686,0.026991541,-0.313319981,-0.17610040300000002,-18.0,0.003023248,0.0,-0.061752252,-7.0
8,8,9.4968071,0.023090176,-0.309734762,-0.17682278199999998,-18.0,0.001841009,0.0,-0.060893543,-7.0
9,9,9.5245018,0.038396381,-0.32502263800000003,-0.17451919600000002,-18.0,0.00533043,0.0,-0.067189261,-7.0
10,10,9.5084486,0.035210162,-0.334329665,-0.172598988,-18.0,0.00309375,0.0,-0.067103185,-7.0
11,11,9.51073742,0.027727142000000003,-0.325617969,-0.173931599,-18.0,0.002260689,0.0,-0.065636814,-7.0
12,12,9.50919724,0.022385966,-0.321333468,-0.17454081800000001,-18.0,0.001305204,0.0,-0.064648926,-7.0
13,101562,9.50522232,0.017045813,-0.317757636,-0.175244823,-18.0,3.5700000000000014e-05,0.0,-0.063493751,-7.0
0,0,9.49695015,0.01377021,-0.310778409,-0.176610827,-18.0,-0.0006742000000000001,-1.0,-0.061232653,-7.0
1,1,9.49546432,0.004566759,-0.307476223,-0.177278847,-18.0,-0.002649603,-1.0,-0.06009968,-7.0
2,2,9.51446342,0.01151911,-0.338602275,-0.172754198,-18.0,-0.000525508,-1.0,-0.067461982,-7.0
3,3,9.51344204,0.00530199,-0.33400049800000003,-0.17345520899999994,-18.0,-0.001949027,-1.0,-0.066362828,-7.0
4,4,9.51090813,0.004392863,-0.32393223,-0.17461153899999998,-18.0,-0.00246718,-1.0,-0.06452260900000001,-7.0
5,5,9.50716114,0.0026310920000000002,-0.315599144,-0.175711423,-18.0,-0.003056437,-1.0,-0.06272836799999999,-7.0
6,6,9.50351048,-0.007624891999999999,-0.310336769,-0.17676638100000006,-18.0,-0.005260406,-1.0,-0.060980313,-7.0
7,7,9.51366138,-0.011089459,-0.333883822,-0.173956484,-18.0,-0.005303871,-1.0,-0.065591216,-7.0
8,8,9.51107979,-0.012247479,-0.323915511,-0.17510950600000005,-18.0,-0.005868534,-1.0,-0.063744575,-7.0
9,9,9.50914192,-0.017739385,-0.316887259,-0.176062882,-18.0,-0.007219859,-1.0,-0.062197141,-7.0
10,10,9.51622009,-0.02669535,-0.342927307,-0.17340675,-18.0,-0.008196261,-1.0,-0.06649751200000001,-7.0
11,11,9.51381207,-0.027754703999999998,-0.33279109,-0.174574316,-18.0,-0.008749296,-1.0,-0.064661272,-7.0
12,108846,9.52389622,-0.029139508,-0.307850599,-0.17772975600000002,-18.0,-0.009987542,-1.0,-0.063047245,-7.0
