,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.95753193,-1.6296853999999998,-0.755107045,0.06803914900000001,6.0,0.079785958,7.0,0.008364544,0.0
1,1,9.843879699999999,-1.63499713,-0.803342819,0.066856727,6.0,0.079127029,7.0,0.009323163,0.0
2,2,9.73948383,-1.74823415,-0.75484997,0.066268668,6.0,0.078522973,7.0,0.005785907,0.0
3,3,9.01200104,-1.83094406,-0.9449497459999999,0.06456986099999999,6.0,0.073726662,7.0,0.0076923140000000004,0.0
4,4,8.35312462,-1.90584195,-1.00576341,0.062947393,6.0,0.070945628,7.0,0.008671825,0.0
5,5,9.4930954,-1.70971084,-0.8750585320000001,0.06574881099999999,6.0,0.076760158,7.0,0.008649752,0.0
6,6,10.0040493,-1.72294724,-0.6720331909999999,0.069924578,6.0,0.079689488,7.0,0.004245113,0.0
7,7,9.66300201,-1.79582655,-0.747548342,0.064830743,6.0,0.078295901,7.0,0.004819605,0.0
8,8,8.50287628,-1.93596935,-0.974407434,0.06556023700000001,6.0,0.070831567,7.0,0.007315755,0.0
9,9,9.16795158,-1.93558478,-0.768313646,0.062772587,6.0,0.075997174,7.0,0.004008033,0.0
10,46854,9.21058083,-2.10389924,-0.6427368520000001,0.067223586,6.0,0.074653804,7.0,0.000117814,0.0
0,0,8.17603016,-2.39685631,-0.527469277,0.060529433,6.0,0.07086055,7.0,-0.002268854,-1.0
1,1,9.23139572,-2.19438124,-0.539430916,0.067798555,6.0,0.074683301,7.0,-0.0025850020000000003,-1.0
2,2,9.64793587,-2.05289459,-0.531154394,0.066822007,6.0,0.077977426,7.0,-0.001267322,-1.0
3,3,8.35192966,-2.47383356,-0.335666299,0.060611475,6.0,0.07053372299999999,7.0,-0.005349759,-1.0
4,4,8.7485857,-2.33833671,-0.459637702,0.06275315599999999,6.0,0.072954387,7.0,-0.0034602590000000003,-1.0
5,5,9.22752571,-2.28736258,-0.317602187,0.060635492,6.0,0.076052286,7.0,-0.004970788,-1.0
6,6,9.74587727,-2.07461405,-0.449999452,0.064882919,6.0,0.078996703,7.0,-0.003106001,-1.0
7,7,9.67084503,-2.16310024,-0.329473794,0.06114411700000001,6.0,0.079017535,7.0,-0.004716216,-1.0
8,8,9.51089191,-2.17560506,-0.324198037,0.06587037400000001,6.0,0.07658364599999999,7.0,-0.006669965999999999,-1.0
9,9,8.8968544,-2.40944576,-0.22824037100000005,0.063749343,6.0,0.072230242,7.0,-0.007785221,-1.0
10,10,9.12508488,-2.27901602,-0.340232641,0.06774094,6.0,0.073266462,7.0,-0.0071259359999999985,-1.0
11,11,9.94959641,-2.04404449,-0.30269557199999997,0.06527184,6.0,0.079949334,7.0,-0.006613251999999999,-1.0
12,55418,9.86490726,-2.14615655,-0.098491348,0.06051439400000001,6.0,0.079744488,7.0,-0.009510132,-1.0
