,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,7.33986568,-4.10174322,0.626425028,-0.068897821,-7.0,-0.05501654,-6.0,0.009193594,0.0
1,1,7.97417593,-4.41586542,0.587770581,-0.060954489,-7.0,-0.059438258,-6.0,0.009824354,0.0
2,2,7.07268238,-4.54855442,0.45880112100000003,-0.06264536799999999,-7.0,-0.053299319000000005,-6.0,0.005626293,0.0
3,3,7.47702789,-4.58904076,0.443342686,-0.06176232900000001,-7.0,-0.056064852000000005,-6.0,0.006114102,0.0
4,4,7.53800964,-4.52335405,0.369494736,-0.063881487,-7.0,-0.057215974,-6.0,0.00521564,0.0
5,5,7.79470921,-4.32716942,0.521105111,-0.065241784,-7.0,-0.05890087,-6.0,0.008532617,0.0
6,6,7.86367321,-4.15953636,0.551371276,-0.067537367,-7.0,-0.059898466,-6.0,0.0095219,0.0
7,7,6.91126347,-4.54835796,0.234053433,-0.064324722,-7.0,-0.053129003,-6.0,0.002177843,0.0
8,8,7.23755789,-4.69322109,0.215115368,-0.061179534,-7.0,-0.055183724,-6.0,0.0022777179999999998,0.0
9,9,7.62556076,-4.45273209,0.27377930300000003,-0.064346284,-7.0,-0.058944468,-6.0,0.003433416,0.0
10,10,7.63553524,-4.50633287,0.117842846,-0.061791092,-7.0,-0.05997058,-6.0,0.000334727,0.0
11,85785,7.5989728,-4.29939079,0.228413463,-0.067616537,-7.0,-0.05858174,-6.0,0.00287397,0.0
0,0,6.47978735,-4.64122486,-0.483806819,-0.060044784000000004,-7.0,-0.05045341,-6.0,-0.009536705,-1.0
1,1,7.26939058,-4.49628305,0.044030398,-0.06421199400000001,-7.0,-0.056395412,-6.0,-0.000702606,-1.0
2,2,7.417020799999999,-4.58626938,0.06286875900000001,-0.061183438,-7.0,-0.058268644,-6.0,-0.000680623,-1.0
3,3,6.65388918,-4.31444263,-0.124596775,-0.06741815799999999,-7.0,-0.050619304,-6.0,-0.003274345,-1.0
4,4,7.00522327,-4.29258966,-0.076200485,-0.067138314,-7.0,-0.053647734,-6.0,-0.002506917,-1.0
5,5,7.1746006,-4.49011803,-0.057976827,-0.063937448,-7.0,-0.055630468,-6.0,-0.002537324,-1.0
6,6,7.57319784,-4.49601603,-0.009288974,-0.061458513,-7.0,-0.05968627,-6.0,-0.00198998,-1.0
7,7,6.98573828,-4.19491863,-0.363908261,-0.06656247400000001,-7.0,-0.053608641,-6.0,-0.007710392,-1.0
8,8,7.15718603,-4.39746571,-0.35267299399999996,-0.063233174,-7.0,-0.05563153,-6.0,-0.007879233000000001,-1.0
9,9,7.0439868,-4.43047571,-0.182047009,-0.064272262,-7.0,-0.054475762,-6.0,-0.004697945,-1.0
10,10,7.22916698,-4.22680426,-0.140250415,-0.067038737,-7.0,-0.055574032999999995,-6.0,-0.003708286,-1.0
11,11,7.44038677,-4.45499468,-0.116923764,-0.06249515,-7.0,-0.058263905,-6.0,-0.003788226,-1.0
12,12,7.599629400000001,-4.1821146,-0.176242098,-0.066438705,-7.0,-0.058827881,-6.0,-0.00448733,-1.0
13,13,7.60643864,-3.9445014,-0.152480423,-0.069883771,-7.0,-0.05843893400000001,-6.0,-0.004117811,-1.0
14,14,7.74047375,-3.98654532,-0.007368088,-0.069918618,-7.0,-0.059581142000000004,-6.0,-0.001610243,-1.0
15,15,7.27033186,-4.20640326,-0.476214826,-0.064831123,-7.0,-0.056333028,-6.0,-0.009952068,-1.0
16,16,7.29782295,-4.18001175,-0.315926343,-0.066283874,-7.0,-0.056303375,-6.0,-0.006942371,-1.0
17,92683,7.68935204,-3.98016334,-0.351125002,-0.067767263,-7.0,-0.059488528,-6.0,-0.007804056,-1.0
