,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.1882763,0.07874606599999999,1.43614328,0.095102638,9.0,0.0095613,0.0,-0.093989104,-10.0
1,1,10.1869869,0.135389134,1.4939456,0.093339473,9.0,0.006434166999999999,0.0,-0.093562536,-10.0
2,2,10.1646681,0.247693986,1.57468116,0.090223596,9.0,0.00041163,0.0,-0.092794269,-10.0
3,3,10.1489983,0.234508932,1.51927781,0.09363347300000001,9.0,0.001155551,0.0,-0.093362048,-10.0
4,4,10.2119522,0.161700845,1.46928239,0.090870753,9.0,0.004437661,0.0,-0.095622152,-10.0
5,5,10.173442800000002,0.20173052,1.48763025,0.09305830300000001,9.0,0.0026580429999999997,0.0,-0.094457336,-10.0
6,6,10.1993122,0.13774815199999998,1.38568819,0.095362917,9.0,0.00576684,0.0,-0.09675739,-10.0
7,7,10.165869699999998,0.22298441800000002,1.38218594,0.096213713,9.0,0.0011497,0.0,-0.097184569,-10.0
8,117422,10.2507343,0.069126479,1.30705512,0.093873814,9.0,0.009024379,0.0,-0.099445671,-10.0
0,0,10.1123962,0.354187727,1.5758598999999998,0.092585385,9.0,-0.004524204,-1.0,-0.091378436,-10.0
1,1,10.0977974,0.388469756,1.58309078,0.093224376,9.0,-0.005819682,-1.0,-0.090297759,-10.0
2,2,10.102972,0.315296948,1.49582529,0.096434616,9.0,-0.0029699509999999998,-1.0,-0.093094267,-10.0
3,3,10.1399498,0.350103647,1.56468487,0.0907453,9.0,-0.004595065,-1.0,-0.092754096,-10.0
4,4,10.0980644,0.409074724,1.53575802,0.093995541,9.0,-0.00701326,-1.0,-0.091322489,-10.0
5,5,10.1232023,0.472373784,1.53673208,0.090935305,9.0,-0.009803089,-1.0,-0.091442362,-10.0
6,6,10.171175,0.268082798,1.38871598,0.094013259,9.0,-0.0015563629999999998,-1.0,-0.097892702,-10.0
7,7,10.1467619,0.393458962,1.48040724,0.091030166,9.0,-0.00703901,-1.0,-0.09455727,-10.0
8,8,10.1708584,0.28324261300000003,1.31474161,0.09564831900000001,9.0,-0.002618913,-1.0,-0.09955906099999999,-10.0
9,119509,10.148473699999998,0.36809516,1.31920433,0.095106915,9.0,-0.007113515,-1.0,-0.099240534,-10.0
