,u,v,w,x,x bin,y,y bin,z,z bin
0,11.0843678,0.097973011,-0.042560290999999986,0.004585989,0.0,0.125691682,12.0,0.00969612,0.0
1,11.110242800000002,0.01614929,-0.047881611,0.006345619,0.0,0.125231624,12.0,0.0060364880000000004,0.0
2,11.1246614,0.086318508,-0.041962687,0.003840514,0.0,0.124082074,12.0,0.0064580440000000005,0.0
3,11.164562199999999,0.040910792,-0.041349296,0.007282026,0.0,0.122744359,12.0,0.007058499,0.0
4,11.1572037,0.154105574,-0.034991521,0.00102213,0.0,0.122365803,12.0,0.005166254,0.0
19888,11.184303300000002,0.170163885,-0.042497676,0.000630803,0.0,0.12132062,12.0,0.00283683,0.0
