,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.0013638,0.073782161,0.419662386,0.197240472,19.0,0.00420899,0.0,-0.11395897,-12.0
1,1,10.0107403,0.052558869,0.39324075,0.196060374,19.0,0.008325579,0.0,-0.118437454,-12.0
2,2,10.0056076,0.066814594,0.434272796,0.190956414,19.0,0.006666864000000001,0.0,-0.115258686,-12.0
3,3,10.0005627,0.069728926,0.401041776,0.19788155,19.0,0.004381515999999999,0.0,-0.116847478,-12.0
4,4,9.99572277,0.077578686,0.409003526,0.197070897,19.0,0.0028475809999999996,0.0,-0.116437905,-12.0
5,5,9.9887619,0.08761143699999999,0.408756793,0.19818984,19.0,0.000424942,0.0,-0.116319597,-12.0
6,6,9.99004745,0.08351665700000001,0.402794957,0.19726862,19.0,0.0014052379999999998,0.0,-0.117655896,-12.0
7,134517,9.99901581,0.067681477,0.3886738420000001,0.197171628,19.0,0.004713248,0.0,-0.119298883,-12.0
0,0,9.98209476,0.101534046,0.447861016,0.191151202,19.0,-0.0008126639999999999,-1.0,-0.11456778599999999,-12.0
1,1,9.97935104,0.106276862,0.44424361,0.193765104,19.0,-0.0023820620000000003,-1.0,-0.113879234,-12.0
2,2,9.9726305,0.11678507199999999,0.453110695,0.19275172100000001,19.0,-0.004392829,-1.0,-0.113503739,-12.0
3,3,9.96679306,0.127585053,0.45266822,0.194628358,19.0,-0.005594103,-1.0,-0.112827919,-12.0
4,4,9.96585464,0.12255870599999999,0.4221645000000001,0.199371889,19.0,-0.007342975,-1.0,-0.115079664,-12.0
5,5,9.98349476,0.093962193,0.4037395720000001,0.199154407,19.0,-0.0012274089999999998,-1.0,-0.116909698,-12.0
6,6,9.974680900000001,0.10985207599999999,0.438563019,0.192507982,19.0,-0.00303455,-1.0,-0.115743116,-12.0
7,7,9.96127033,0.130951688,0.432682991,0.197506219,19.0,-0.007815002,-1.0,-0.114741147,-12.0
8,8,9.94765091,0.157636315,0.45415920000000004,0.19588640300000001,19.0,-0.009427118,-1.0,-0.11295920599999999,-12.0
9,9,9.97605896,0.100379787,0.397535354,0.197074115,19.0,-0.002369951,-1.0,-0.119483024,-12.0
10,10,9.95832539,0.129225224,0.40844470299999996,0.198030591,19.0,-0.009036203000000001,-1.0,-0.118763596,-12.0
11,135936,9.95442772,0.135367393,0.425816,0.195333928,19.0,-0.00937469,-1.0,-0.117485471,-12.0
