,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.48502922,4.10821247,0.39913159600000003,-0.048130602,-5.0,0.066267066,6.0,0.007458581999999998,0.0
1,1,9.24335194,4.16510201,0.349411935,-0.048831444,-5.0,0.065202266,6.0,0.005155546,0.0
2,2,9.80456638,3.96715355,0.10133117400000001,-0.048006184,-5.0,0.06973858200000001,6.0,0.0033424279999999997,0.0
3,3,9.70346451,4.04708672,0.174301326,-0.047455948,-5.0,0.068174452,6.0,0.004249011,0.0
4,4,9.61411285,4.11154938,0.05157651,-0.046931975,-5.0,0.067439556,6.0,0.001378626,0.0
5,5,10.1816893,4.11629152,0.065885752,-0.040821627,-5.0,0.06829921900000001,6.0,0.003258005,0.0
6,6,9.13537788,4.23752499,0.462540329,-0.048480187,-5.0,0.063621335,6.0,0.006805800999999999,0.0
7,7,10.0068893,4.1981492,0.342081308,-0.041300789,-5.0,0.065478809,6.0,0.006456013000000001,0.0
8,8,8.98768711,4.36411667,0.33770293,-0.047345862,-5.0,0.061875232,6.0,0.0036015640000000002,0.0
9,49810,9.63047123,4.29952288,0.017022312,-0.043737881,-5.0,0.064750917,6.0,0.00090382,0.0
0,0,9.97793198,4.03992653,-0.154572845,-0.04403327,-5.0,0.069945119,6.0,-0.00107744,-1.0
1,1,9.08926582,4.20836926,-0.27863848199999997,-0.049219959,-5.0,0.066167221,6.0,-0.004227363,-1.0
2,2,9.95865345,4.20352077,-0.154945016,-0.042298127000000005,-5.0,0.067309879,6.0,-0.000858158,-1.0
3,3,9.2844944,4.23420572,-0.25152531300000003,-0.047288545,-5.0,0.065997958,6.0,-0.004012658,-1.0
4,4,9.84350967,4.06148481,-0.576976895,-0.044869732,-5.0,0.068089292,6.0,-0.009905171,-1.0
5,5,9.78429985,4.36790943,-0.44326356100000003,-0.04130213,-5.0,0.06499935700000001,6.0,-0.0061704559999999995,-1.0
6,51888,9.6011343,4.03126812,-0.578737319,-0.047720689,-5.0,0.068676844,6.0,-0.009438107,-1.0
