,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.2855854,-0.237569809,0.282701135,0.004121009,0.0,-0.080854207,-9.0,0.009601031,0.0
1,1,11.3451614,-0.324393958,0.267902702,0.003423629,0.0,-0.081429213,-9.0,0.009850054,0.0
2,2,11.2824554,0.103429645,0.287181497,0.008623673,0.0,-0.084052868,-9.0,0.00910812,0.0
3,3,11.5417795,-0.6583188179999999,0.19859682,0.0005913709999999999,0.0,-0.08467581099999999,-9.0,0.00893407,0.0
4,4,11.434864,0.06896374400000001,0.254693836,0.009242132,0.0,-0.086952895,-9.0,0.009487582,0.0
5,5,11.667984,-0.6171523329999999,0.143283173,0.000304392,0.0,-0.087835565,-9.0,0.004521697,0.0
6,6,11.627697,-0.38848024600000003,0.188046902,0.004386095,0.0,-0.088246942,-9.0,0.008079592,0.0
7,90577,11.4649849,-0.043838751,0.25461638,0.009014482,0.0,-0.08829596599999999,-9.0,0.003429829,0.0
0,0,10.9846411,-0.601515174,0.157844827,0.000484211,0.0,-0.081260763,-9.0,-0.0046883720000000005,-1.0
1,1,11.1252985,0.050982133,0.317110181,0.008584326,0.0,-0.083180413,-9.0,-0.00048186,-1.0
2,2,11.3645477,-0.3745979370000001,0.266621768,0.004662205,0.0,-0.084998965,-9.0,-0.000432957,-1.0
3,3,11.5765076,-0.576357722,0.16858105399999998,0.000745624,0.0,-0.087265305,-9.0,-0.000464334,-1.0
4,4,10.4707632,-0.163316637,0.15825371400000002,0.007111084,0.0,-0.080003597,-9.0,-0.00927374,-1.0
5,5,10.7793837,-0.295373827,0.150726125,0.004928529,0.0,-0.08216282,-9.0,-0.007742425,-1.0
6,6,11.1215439,-0.224216491,0.209285378,0.006314149,0.0,-0.08518552,-9.0,-0.005135505,-1.0
7,7,11.4070606,-0.20198118699999998,0.212253064,0.006461598000000001,0.0,-0.088343024,-9.0,-0.004397615,-1.0
8,8,11.491744,-0.127018243,0.241111249,0.008066531,0.0,-0.088983715,-9.0,-0.000279218,-1.0
9,9,10.9357643,-0.412627608,0.0628471,0.002247952,0.0,-0.08445923,-9.0,-0.00989764,-1.0
10,10,11.043005,-0.364147484,0.091103546,0.00313912,0.0,-0.085571751,-9.0,-0.008732373,-1.0
11,11,11.1023149,-0.2265164110000001,0.11268890599999999,0.005322963000000001,0.0,-0.086821929,-9.0,-0.009052963,-1.0
12,12,11.2414827,-0.080188423,0.148555458,0.007718856,0.0,-0.08871921199999999,-9.0,-0.008645329,-1.0
13,13,11.404869099999999,-0.0770965,0.20786735399999998,0.008201694,0.0,-0.089602493,-9.0,-0.00547327,-1.0
14,97678,11.3940506,-0.305902004,0.085558005,0.003788987,0.0,-0.08916273,-9.0,-0.009420064,-1.0
