,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.0177536,0.138518751,0.847774267,0.140035868,14.0,0.00560754,0.0,-0.101649478,-11.0
1,1,10.021730400000001,0.09049885,0.753754377,0.145801753,14.0,0.009727633000000001,0.0,-0.103751093,-11.0
2,2,10.0162134,0.117065355,0.740514755,0.148619056,14.0,0.007002229,0.0,-0.105179444,-11.0
3,3,10.009708400000001,0.134859845,0.7454697490000001,0.148659095,14.0,0.004710384000000001,0.0,-0.10608647,-11.0
4,126526,10.0215015,0.117467456,0.7250739340000001,0.14704448,14.0,0.006201919,0.0,-0.108150862,-11.0
0,0,9.99177456,0.19757418300000001,0.8203983309999999,0.141013384,14.0,-0.001766976,-1.0,-0.104394004,-11.0
1,1,9.96826649,0.214025363,0.785231948,0.143636853,14.0,-0.004838993,-1.0,-0.105140895,-11.0
2,2,9.93561268,0.27350688,0.7920421959999999,0.14284181599999998,14.0,-0.009013215,-1.0,-0.10285495199999999,-11.0
3,3,9.97920322,0.191961855,0.75489974,0.144150451,14.0,-0.002949962,-1.0,-0.107534088,-11.0
4,4,9.98030567,0.206937194,0.785600603,0.14121744,14.0,-0.004486838,-1.0,-0.10648168599999999,-11.0
5,128324,9.93825531,0.221770823,0.684838295,0.149748728,14.0,-0.009493439,-1.0,-0.109422959,-11.0
