,u,v,w,x,x bin,y,y bin,z,z bin
0,10.356163,-0.895582378,-0.258531064,0.08399628099999999,8.0,0.106673777,10.0,0.0066421580000000004,0.0
1,10.3007374,-0.872276962,-0.201398879,0.08966845300000001,8.0,0.108468466,10.0,0.000230751,0.0
2,10.296466800000001,-0.915180027,-0.286073029,0.08933833199999999,8.0,0.10381873,10.0,0.0076197819999999986,0.0
3,10.3897381,-0.994139552,-0.29853633,0.081011482,8.0,0.102531195,10.0,0.006149628000000001,0.0
4,10.3631859,-0.9769365790000001,-0.327679276,0.082765877,8.0,0.101540655,10.0,0.009181574,0.0
5,10.346315400000002,-1.04149222,-0.251521945,0.08514044400000001,8.0,0.101557955,10.0,0.001482139,0.0
28866,10.345141400000001,-1.02558589,-0.27600949999999996,0.085290603,8.0,0.10127326099999999,10.0,0.003299834,0.0
