,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.81369114,0.015786771,-0.615737319,-0.128981814,-13.0,-0.000205678,-1.0,-0.12023451199999999,-13.0
1,1,9.81945133,0.00599769,-0.609544039,-0.128916949,-13.0,-0.002148401,-1.0,-0.12139219,-13.0
2,2,9.82865143,0.01052314,-0.601096869,-0.128821805,-13.0,-0.000820796,-1.0,-0.12296053800000001,-13.0
3,3,9.82185555,0.000212522,-0.605274737,-0.128857523,-13.0,-0.003936017,-1.0,-0.122453935,-13.0
4,4,9.82834435,0.006543866,-0.600246131,-0.128805935,-13.0,-0.002037866,-1.0,-0.123266406,-13.0
5,5,9.86320496,0.015021117,-0.619071722,-0.121254712,-13.0,-0.001319303,-1.0,-0.126653478,-13.0
6,6,9.85411072,0.00573315,-0.628076553,-0.12132553800000001,-13.0,-0.003326565,-1.0,-0.12534456,-13.0
7,7,9.82209301,-0.007689567,-0.602491975,-0.12883736199999998,-13.0,-0.006360640999999999,-1.0,-0.123250321,-13.0
8,8,9.85412407,-0.0023600270000000002,-0.626782477,-0.121324241,-13.0,-0.005064165,-1.0,-0.125593245,-13.0
9,9,9.87024117,0.006180737,-0.609576583,-0.121196844,-13.0,-0.003207156,-1.0,-0.128153741,-13.0
10,10,9.82585621,-0.013508518999999998,-0.596843302,-0.128808916,-13.0,-0.007758656,-1.0,-0.12422599599999999,-13.0
11,11,9.86088848,-0.007917071999999999,-0.6182282570000001,-0.121271566,-13.0,-0.006315623,-1.0,-0.126906663,-13.0
12,12,9.8702755,-0.00187909,-0.608267426,-0.12119487699999999,-13.0,-0.0049375370000000005,-1.0,-0.12840475099999998,-13.0
13,13,9.85980225,-0.014068958,-0.619599164,-0.121288493,-13.0,-0.008257636,-1.0,-0.12653809800000002,-13.0
14,14,9.87317657,-0.009413257,-0.604442954,-0.121177539,-13.0,-0.0069554859999999994,-1.0,-0.128903612,-13.0
15,140644,9.87445736,-0.015444911,-0.60319221,-0.12117058,-13.0,-0.008890584,-1.0,-0.128928289,-13.0
