,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.6076841,0.446806848,0.029489968,0.050681464,5.0,-0.120941453,-13.0,0.0044188890000000005,0.0
1,1,10.557189,0.473025948,0.033569548,0.056438699,5.0,-0.120224148,-13.0,0.007045487,0.0
2,2,10.546978999999999,0.46654245299999997,0.027977187,0.057499840999999996,5.0,-0.12089999,-13.0,0.008250113,0.0
3,3,10.5561476,0.476570934,0.03189002,0.056777142,5.0,-0.120974794,-13.0,0.009796257,0.0
4,4,10.5855331,0.427281529,0.03568067,0.052496824000000004,5.0,-0.12267162699999999,-13.0,0.003743872,0.0
5,5,10.6094694,0.438034177,0.025199086,0.050328977,5.0,-0.122032374,-13.0,0.00638979,0.0
6,6,10.5420856,0.44052010799999997,0.024532907000000003,0.057999082,5.0,-0.122965559,-13.0,0.008170286,0.0
7,120449,10.5581751,0.431143671,0.034962542,0.056248024,5.0,-0.123028949,-13.0,0.004516103,0.0
0,0,10.5924873,0.442766815,0.046507578,0.051867585999999986,5.0,-0.120039329,-13.0,-0.003927983,-1.0
1,1,10.5752468,0.397913963,0.043273259,0.05259132,5.0,-0.123626068,-13.0,-0.006879945,-1.0
2,124059,10.5689135,0.383508563,0.042344637,0.052953877,5.0,-0.124686562,-13.0,-0.007921564,-1.0
