,u,v,w,x,x bin,y,y bin,z,z bin
0,10.0361013,-0.420779824,-0.135469377,0.158172369,15.0,0.118301123,11.0,0.007707176,0.0
1,10.0179911,-0.441652626,-0.149778426,0.159554482,15.0,0.11303333900000001,11.0,0.0067168869999999995,0.0
2,10.0155487,-0.469100118,-0.129927561,0.157942861,15.0,0.113439865,11.0,0.000890788,0.0
3,10.019930800000001,-0.479577541,-0.151003361,0.155164152,15.0,0.111827359,11.0,0.00463798,0.0
4,10.0135727,-0.445687115,-0.155081838,0.159546435,15.0,0.111692958,11.0,0.007220828,0.0
5,10.008616400000001,-0.443406343,-0.162432641,0.159802482,15.0,0.110388875,11.0,0.008839106999999999,0.0
6,10.0232048,-0.496612191,-0.143425792,0.153062642,15.0,0.112440839,11.0,0.002385413,0.0
22463,10.0115633,-0.506994963,-0.139189333,0.15347144,15.0,0.11066936699999999,11.0,0.000542236,0.0
