,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.6597061,0.349035949,0.03989194,0.043912947,4.0,-0.125989914,-13.0,0.000142808,0.0
1,1,10.6767416,0.31485194,0.038075168,0.041954383,4.0,-0.128261641,-13.0,0.0007541000000000001,0.0
2,127495,10.6682758,0.303291708,0.038292393,0.04206714,4.0,-0.12956462800000002,-13.0,0.001198023,0.0
0,0,10.608383199999999,0.398660302,0.04167258,0.04906705,4.0,-0.120580353,-13.0,-0.009901748,-1.0
1,1,10.699213,0.375537306,0.036686856,0.042335991,4.0,-0.122470684,-13.0,-0.000127998,-1.0
2,2,10.6123209,0.392163873,0.040095091,0.048096422,4.0,-0.12161976099999999,-13.0,-0.009656094,-1.0
3,3,10.7139854,0.322542012,0.034836072999999995,0.040400095,4.0,-0.125103444,-13.0,-0.004960292,-1.0
4,4,10.6601009,0.342176944,0.042798015999999994,0.044158928,4.0,-0.126038611,-13.0,-0.002182888,-1.0
5,5,10.6835699,0.311218172,0.040921472,0.041958801,4.0,-0.127828866,-13.0,-0.001617988,-1.0
6,6,10.6749792,0.300364166,0.040975753,0.042072423,4.0,-0.129103735,-13.0,-0.001058196,-1.0
7,129121,10.674017,0.290837169,0.041204907,0.041896232,4.0,-0.12989293,-13.0,-0.001076312,-1.0
