,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.79805946,0.632141113,0.023217243999999998,-0.127617106,-13.0,0.11607138800000001,11.0,0.009242712,0.0
1,1,9.8282547,0.6669974329999999,0.005513277,-0.121586874,-13.0,0.117743596,11.0,0.005942728,0.0
2,2,9.8012991,0.650685728,0.004748195,-0.125514343,-13.0,0.11589830400000001,11.0,0.005853365,0.0
3,3,9.78197384,0.657646239,-0.000729613,-0.126211256,-13.0,0.114474617,11.0,0.006266874,0.0
4,4,9.75384235,0.6560899020000001,-0.005810235,-0.128460079,-13.0,0.112659119,11.0,0.006963976,0.0
5,5,9.77213287,0.6715306040000001,-0.03995759,-0.12545636300000002,-13.0,0.114066429,11.0,0.000130335,0.0
6,6,9.788996699999998,0.7228049040000001,-0.010630196000000001,-0.12007260300000001,-13.0,0.11452305300000001,11.0,0.002903152,0.0
7,7,9.75913811,0.687997401,-0.020426109,-0.12469244,-13.0,0.112433732,11.0,0.005150736,0.0
8,8,9.74307537,0.6898859740000001,-0.047589510999999994,-0.125671223,-13.0,0.111713775,11.0,0.0011661689999999999,0.0
9,19886,9.73795033,0.692809522,-0.039543942,-0.125746936,-13.0,0.111156605,11.0,0.0030741490000000004,0.0
0,0,9.82943153,0.6352806089999999,-0.042519264,-0.12502975800000002,-13.0,0.118988886,11.0,-0.005171805,-1.0
1,1,9.81846523,0.642169356,-0.05829767900000001,-0.125108451,-13.0,0.118308455,11.0,-0.007168135,-1.0
2,2,9.79708767,0.655762076,-0.035214819,-0.125271529,-13.0,0.116115957,11.0,-0.001094455,-1.0
3,3,9.802196499999999,0.652486563,-0.049625248,-0.125230938,-13.0,0.116783001,11.0,-0.004192139,-1.0
4,4,9.79098892,0.6595276,-0.065504208,-0.125311315,-13.0,0.116083726,11.0,-0.006186835,-1.0
5,5,9.80007839,0.6537387370000001,-0.078239948,-0.125241503,-13.0,0.117062964,11.0,-0.00930999,-1.0
6,6,9.77896976,0.6670790910000001,-0.081997335,-0.125397801,-13.0,0.115325138,11.0,-0.008226783,-1.0
7,7,9.77717781,0.668293118,-0.055545635999999995,-0.125415951,-13.0,0.114746913,11.0,-0.003179855,-1.0
8,8,9.75639153,0.681429505,-0.059085183,-0.12556994,-13.0,0.113033108,11.0,-0.00208356,-1.0
9,9,9.73641968,0.694156647,-0.06102716900000001,-0.12570747699999998,-13.0,0.11136038599999999,11.0,-0.000756376,-1.0
10,10,9.76484871,0.676043153,-0.071330339,-0.125504822,-13.0,0.113950543,11.0,-0.005062579,-1.0
11,11,9.75441551,0.682595253,-0.086852327,-0.125579596,-13.0,0.113311425,11.0,-0.007056395,-1.0
12,12,9.7339592,0.695875823,-0.107110143,-0.125685513,-13.0,0.111884229,11.0,-0.009066932,-1.0
13,13,9.73713398,0.693745375,-0.079437569,-0.125688732,-13.0,0.11171483199999999,11.0,-0.004220381,-1.0
14,21120,9.72433949,0.70207417,-0.096205756,-0.125750586,-13.0,0.11088717,11.0,-0.00623499,-1.0
