,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.553647,-0.891430855,0.001957122,-0.043004497999999995,-5.0,-0.13050234300000002,-14.0,0.001954106,0.0
1,1,10.532160800000002,-0.871033788,0.050809484,-0.043053716,-5.0,-0.131324351,-14.0,0.007422876,0.0
2,2,10.5205269,-0.8540591000000001,0.040109947,-0.043080375,-5.0,-0.132260576,-14.0,0.005644716,0.0
3,3,10.5304298,-0.863433599,0.021294225,-0.043055818,-5.0,-0.131928071,-14.0,0.003681882,0.0
4,4,10.536292999999999,-0.8662234540000001,-0.0012482110000000002,-0.043038875,-5.0,-0.132028043,-14.0,0.001197213,0.0
5,5,10.512018199999998,-0.834497273,0.042826556,-0.04306376,-5.0,-0.13415163800000002,-14.0,0.00688789,0.0
6,6,10.514008500000001,-0.841456711,0.026004452,-0.043090075,-5.0,-0.133170128,-14.0,0.0038638220000000003,0.0
7,7,10.4992352,-0.815844417,0.031988874,-0.043093734,-5.0,-0.135193124,-14.0,0.00507505,0.0
8,8,10.5058746,-0.82624054,0.010509536000000002,-0.043102405999999996,-5.0,-0.134250268,-14.0,0.0018858829999999999,0.0
9,9,10.4669514,-0.850234985,-0.002841927,-0.047584549,-5.0,-0.133231238,-14.0,0.000640058,0.0
10,10,10.5088024,-0.808706224,0.044017941,-0.042242952,-5.0,-0.136237741,-14.0,0.007646268,0.0
11,11,10.489381800000002,-0.804354548,0.019987395,-0.043132573,-5.0,-0.135518447,-14.0,0.002746169,0.0
12,12,10.480905499999999,-0.786076069,0.020303495,-0.04312107,-5.0,-0.137188762,-14.0,0.0034594829999999997,0.0
13,13,10.4813709,-0.7811660770000001,0.027779594,-0.043089934,-5.0,-0.13807641,-14.0,0.00533357,0.0
14,14,10.4803886,-0.789072752,0.005221672,-0.043152302999999996,-5.0,-0.136506453,-14.0,0.0007068710000000001,0.0
15,15,10.4682198,-0.769906998,0.006576309,-0.04316324,-5.0,-0.13783416199999998,-14.0,0.00090166,0.0
16,16,10.469574,-0.758242428,0.025023719,-0.043087147,-5.0,-0.139983878,-14.0,0.005510429,0.0
17,133875,10.4541588,-0.7451274390000001,8.56e-05,-0.04317411,-5.0,-0.139687717,-14.0,0.000293751,0.0
0,0,10.4765091,-0.864529848,-0.03301318,-0.047996357,-5.0,-0.132765532,-14.0,-0.002531565,-1.0
1,1,10.525376300000001,-0.8320943120000001,-0.02844647,-0.042401105,-5.0,-0.134326413,-14.0,-0.002372913,-1.0
2,2,10.491073599999998,-0.873200238,-0.05972049400000001,-0.047673002,-5.0,-0.132551536,-14.0,-0.0053824680000000005,-1.0
3,3,10.5303421,-0.847744405,-0.057202149,-0.043224186,-5.0,-0.133786023,-14.0,-0.005375905,-1.0
4,4,10.529253,-0.883729875,-0.08492446699999999,-0.0455966,-5.0,-0.132116973,-14.0,-0.007986513,-1.0
5,5,10.574902499999999,-0.8496598009999999,-0.075005367,-0.040094867,-5.0,-0.133716196,-14.0,-0.007255699,-1.0
6,135276,10.583070800000002,-0.897212982,-0.100813836,-0.042345449,-5.0,-0.131336153,-14.0,-0.009466317,-1.0
