,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.13014603,0.31432032600000004,3.13633943,-0.068144396,-7.0,0.008518465,0.0,0.07370455599999999,7.0
1,1,9.29051018,0.24163748300000001,3.1801784,-0.064008541,-7.0,0.006556979,0.0,0.076522626,7.0
2,2,9.34214211,0.224661291,2.8479414,-0.067296989,-7.0,0.007701213,0.0,0.078739777,7.0
3,3,9.31629181,0.110036626,3.10737109,-0.06439139,-7.0,0.004501302,0.0,0.077868402,7.0
4,4,9.20113659,0.356180161,3.38928366,-0.063422091,-7.0,0.007849813,0.0,0.07356952900000001,7.0
5,5,9.304065699999999,0.036255628,2.9914031000000003,-0.066375978,-7.0,0.003794395,0.0,0.078376427,7.0
6,6,9.24987221,-0.02717028,2.94197321,-0.068562344,-7.0,0.002302318,0.0,0.078075014,7.0
7,7,8.93591309,0.060474161,3.43973947,-0.06586355,-7.0,0.003021067,0.0,0.07195545,7.0
8,30150,8.98147106,0.173585519,3.7978406,-0.060776025,-7.0,0.003195865,0.0,0.070421323,7.0
0,0,9.18478489,-0.052430764000000005,3.54923964,-0.061773159,-7.0,-9.84e-05,-1.0,0.07456883,7.0
1,1,8.99998856,-0.207600504,3.55501246,-0.06345354,-7.0,-0.002439375,-1.0,0.073543645,7.0
2,2,9.18109798,-0.304715097,3.57543993,-0.061302617000000004,-7.0,-0.005780397,-1.0,0.075556777,7.0
3,3,9.24201298,-0.229059651,3.02669096,-0.067356937,-7.0,-0.005675236,-1.0,0.078235745,7.0
4,4,8.96949291,-0.32118988,3.39333057,-0.065847777,-7.0,-0.007511876999999998,-1.0,0.07384607900000001,7.0
5,5,8.80755424,-0.374684125,3.52596307,-0.065561578,-7.0,-0.008230415,-1.0,0.07181501400000001,7.0
6,6,9.2198,-0.301772833,3.0917635,-0.066933155,-7.0,-0.008331557,-1.0,0.077617534,7.0
7,35929,9.17190933,-0.400629073,3.40399623,-0.063165151,-7.0,-0.009897418,-1.0,0.075568937,7.0
