,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.2690134,-0.268876225,0.008711699,0.001636211,0.0,-0.112397872,-12.0,0.001449952,0.0
1,1,11.2131567,-0.07803413299999999,0.021775661,0.009169782,0.0,-0.113238551,-12.0,0.004733385,0.0
2,2,11.153141999999999,-0.161526799,0.004619167,0.006723505,0.0,-0.116181225,-12.0,0.001282706,0.0
3,3,11.1908188,-0.204603553,0.007715191999999998,0.004255861,0.0,-0.115423009,-12.0,0.009047379,0.0
4,4,11.099746699999999,-0.18645489199999998,0.00533818,0.0059855130000000005,0.0,-0.119845696,-12.0,0.0035762840000000008,0.0
5,114422,11.0999937,-0.145767689,0.005526336999999999,0.007196061,0.0,-0.118958935,-12.0,0.008247117,0.0
0,0,11.2368107,-0.148390204,0.018278284,0.0063111930000000005,0.0,-0.11203528199999999,-12.0,-0.000717403,-1.0
1,1,11.232666,-0.20127944600000008,-0.006140294,0.005397733,0.0,-0.113511398,-12.0,-0.0019983220000000003,-1.0
2,2,11.249398199999998,-0.264601409,-0.015686249,0.003624108,0.0,-0.115017295,-12.0,-0.00557415,-1.0
3,3,11.2351475,-0.268057317,-0.010605093,0.003143348,0.0,-0.115273476,-12.0,-0.0031563940000000003,-1.0
4,4,11.1764288,-0.170769408,-0.00138239,0.006700058,0.0,-0.115740716,-12.0,-0.001211488,-1.0
5,114334,11.3267803,-0.34861964,-0.031753145,0.000740729,0.0,-0.112955563,-12.0,-0.009585512,-1.0
