,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.2121744,-1.5704093000000001,-0.504931867,0.025954634,2.0,0.07708896,7.0,0.007912853000000001,0.0
1,1,10.9096947,-1.44711578,-0.370862246,0.021669608,2.0,0.079099864,7.0,0.005990522,0.0
2,2,10.0963068,-1.95915353,-0.32484763899999997,0.028138962000000003,2.0,0.07911519,7.0,0.00280276,0.0
3,3,10.155447,-1.59641147,-0.304505169,0.023030344,2.0,0.076244474,7.0,0.003085772,0.0
4,4,10.5448284,-1.36336029,-0.411458373,0.02035825,2.0,0.07590419799999999,7.0,0.007481093,0.0
5,5,10.6693516,-1.53148282,-0.238109916,0.022342801,2.0,0.079056963,7.0,0.00114106,0.0
6,6,10.320075,-1.37308693,-0.401300937,0.020309094,2.0,0.074679598,7.0,0.0070349390000000005,0.0
7,47704,9.76454353,-1.58601391,-0.33101567600000004,0.02267484,2.0,0.073650695,7.0,0.003895783,0.0
0,0,10.952158,-1.5651232,-0.173488379,0.022459893,2.0,0.07987482900000001,7.0,-0.0007414539999999999,-1.0
1,1,10.6243372,-1.81755841,-0.14210844,0.02505271,2.0,0.07821114400000001,7.0,-0.0020935520000000003,-1.0
2,2,9.88494205,-1.80669177,-0.183434248,0.024902329,2.0,0.075068735,7.0,-0.001243053,-1.0
3,3,10.381542199999998,-1.99729359,-0.041481312,0.026253332,2.0,0.07557673,7.0,-0.005363211,-1.0
4,4,10.797801,-2.00521445,-0.060391538,0.027736343,2.0,0.079123981,7.0,-0.004571818,-1.0
5,5,10.987117800000002,-1.80401683,0.012561363,0.023882762000000002,2.0,0.078704178,7.0,-0.007546196,-1.0
6,6,10.1383629,-1.84455574,0.027236028,0.023751993,2.0,0.07271134900000001,7.0,-0.007348906,-1.0
7,7,10.6606541,-1.53666365,0.003021619,0.020533949,2.0,0.075127497,7.0,-0.006050936,-1.0
8,51955,10.0625935,-2.03809571,-0.002319315,0.026264116,2.0,0.073310822,7.0,-0.006719559,-1.0
