,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.35541439,-1.06794989,0.06822414,-0.113165155,-12.0,-0.09132453800000001,-10.0,0.006243659,0.0
1,1,9.35377979,-1.0602082,0.079910353,-0.113882914,-12.0,-0.091242634,-10.0,0.008060551,0.0
2,2,9.33637619,-1.1135993,0.054870471,-0.110486634,-12.0,-0.090687111,-10.0,0.003537805,0.0
3,3,9.37559032,-1.0158216999999998,0.045677543,-0.116328746,-12.0,-0.092363156,-10.0,0.0032183190000000003,0.0
4,4,9.39151859,-0.994146049,0.043852732,-0.11719383300000001,-12.0,-0.093100935,-10.0,0.003332703,0.0
5,5,9.36821365,-1.00819576,0.027785104,-0.11735332,-12.0,-0.092530988,-10.0,6.809999999999999e-05,0.0
6,6,9.44651031,-0.985538185,0.033903573,-0.114623912,-12.0,-0.096137658,-10.0,0.002846105,0.0
7,7,9.44099998,-0.941485941,0.04621334,-0.118675455,-12.0,-0.095214315,-10.0,0.004986863,0.0
8,8,9.42369175,-1.01075113,0.06360396,-0.11374384900000001,-12.0,-0.095605515,-10.0,0.006757473000000001,0.0
9,9,9.47724628,-0.960791051,0.022263965,-0.114839561,-12.0,-0.097920612,-10.0,0.001626078,0.0
10,10,9.47534943,-0.948352575,0.030480614,-0.11601739400000001,-12.0,-0.097488865,-10.0,0.003024857,0.0
11,107656,9.50416088,-0.899625957,0.035094332,-0.118385531,-12.0,-0.098628566,-10.0,0.004565406,0.0
0,0,9.32534218,-1.00275874,0.022757869,-0.11916811,-12.0,-0.090133011,-10.0,-0.00098563,-1.0
1,1,9.39090157,-1.05867052,-0.0071923809999999986,-0.111550778,-12.0,-0.092830136,-10.0,-0.003209444,-1.0
2,2,9.40037727,-0.996617317,0.019517969,-0.116391189,-12.0,-0.09434992800000001,-10.0,-0.000604206,-1.0
3,3,9.42206383,-0.988267183,-0.002204135,-0.115718961,-12.0,-0.095705025,-10.0,-0.003375364,-1.0
4,4,9.46112061,-0.976372838,0.013389193999999998,-0.114465564,-12.0,-0.097486295,-10.0,-0.000276985,-1.0
5,5,9.46228409,-0.966157854,-0.01513239,-0.115148559,-12.0,-0.098041624,-10.0,-0.004645130999999999,-1.0
6,6,9.4703064,-0.98059994,0.01021793,-0.11355760699999999,-12.0,-0.09807422800000001,-10.0,-0.000636107,-1.0
7,7,9.46187019,-0.941579461,-0.056414768,-0.116949573,-12.0,-0.096368522,-10.0,-0.008554131,-1.0
8,8,9.4612484,-0.960741878,-0.033619724,-0.115532249,-12.0,-0.09719245900000001,-10.0,-0.006343507,-1.0
9,114331,9.51220036,-0.947156906,-0.054344341,-0.113559373,-12.0,-0.099851728,-10.0,-0.008198784,-1.0
