,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.1076088,0.14600175599999998,-0.728881001,-0.021669811,-3.0,0.007016284,0.0,-0.122559443,-13.0
1,1,11.038497900000001,0.135801643,-0.807282686,-0.026270903999999998,-3.0,0.003961361,0.0,-0.12345445199999999,-13.0
2,2,10.9597979,0.141488999,-0.7795273659999999,-0.027044121,-3.0,0.009245551,0.0,-0.127082244,-13.0
3,3,11.0342102,0.131379381,-0.7367933990000001,-0.024170734,-3.0,0.005166318,0.0,-0.124796487,-13.0
4,4,10.9369392,0.130912185,-0.852652967,-0.029797994,-3.0,0.002785802,0.0,-0.12558540699999998,-13.0
5,5,11.0167599,0.11387237900000001,-0.623464823,-0.020858763,-3.0,0.0011448889999999998,0.0,-0.126074046,-13.0
6,134507,10.9713907,0.108410656,-0.58314085,-0.020717081,-3.0,0.002094691,0.0,-0.128261209,-13.0
0,0,11.0847368,0.122192711,-0.8370596770000001,-0.026407272,-3.0,-0.001791114,-1.0,-0.120723665,-13.0
1,1,11.1368694,0.11794291400000001,-0.7023944259999999,-0.020288862,-3.0,-0.0037575890000000004,-1.0,-0.120096244,-13.0
2,2,11.0012674,0.115905039,-0.8186809420000001,-0.02796247,-3.0,-0.000110064,-1.0,-0.124067649,-13.0
3,3,11.062661199999999,0.10084714,-0.7125451559999999,-0.022644537000000003,-3.0,-0.003731762,-1.0,-0.12226366300000001,-13.0
4,4,11.0350437,0.075858101,-0.7373686429999999,-0.024076099,-3.0,-0.006174007,-1.0,-0.121856146,-13.0
5,5,10.9817944,0.040750213,-0.778125405,-0.026711022999999997,-3.0,-0.009170596999999999,-1.0,-0.121822864,-13.0
6,6,10.9602413,0.093983293,-0.772362351,-0.027627908,-3.0,-0.00156562,-1.0,-0.125504702,-13.0
7,7,11.0129728,0.094326794,-0.6914438009999999,-0.023305439,-3.0,-0.003041066,-1.0,-0.12432640800000001,-13.0
8,8,10.8791618,0.071599118,-0.6388607620000001,-0.025183998,-3.0,-0.001859747,-1.0,-0.129565001,-13.0
9,9,10.866910899999999,0.050175928,-0.696448445,-0.027329682999999997,-3.0,-0.004342823,-1.0,-0.128256693,-13.0
10,10,10.822728199999998,0.013909284,-0.7180022,-0.029027909,-3.0,-0.007746009,-1.0,-0.12802805,-13.0
11,11,10.8127222,-0.002358019,-0.7271352409999999,-0.02948793,-3.0,-0.009618197,-1.0,-0.127552167,-13.0
12,137235,10.81036,0.00734641,-0.687593818,-0.028313234,-3.0,-0.008780126,-1.0,-0.129097581,-13.0
