,u,v,w,x,x bin,y,y bin,z,z bin
0,9.31860352,-0.65342921,0.07862883799999999,-0.13617532,-14.0,-0.083980195,-9.0,0.0075697790000000004,0.0
1,9.32852936,-0.610140264,0.08764194,-0.138378605,-14.0,-0.08379471299999999,-9.0,0.009386078,0.0
2,9.30643845,-0.6303960679999999,0.053432111,-0.136815816,-14.0,-0.08372300099999999,-9.0,0.0029422840000000003,0.0
3,9.33740711,-0.60409981,0.056648985,-0.138613164,-14.0,-0.08476129199999999,-9.0,0.004452608,0.0
4,9.32187843,-0.60384047,0.032246005,-0.13942939,-14.0,-0.083111472,-9.0,0.000183438,0.0
5,9.36121941,-0.7381144759999999,0.047374405,-0.131927416,-14.0,-0.088555776,-9.0,0.003419388,0.0
105158,9.37679577,-0.6466701029999999,0.026333463999999997,-0.135948822,-14.0,-0.089049764,-9.0,0.000278614,0.0
