,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,6.22585344,3.24735022,0.668262899,-0.07602331,-8.0,0.043587405,4.0,0.008767478,0.0
1,1,6.03115034,3.22066879,0.70210433,-0.075677849,-8.0,0.041585516,4.0,0.009292904,0.0
2,2,6.03134584,3.4914937000000004,0.862106681,-0.071628094,-8.0,0.043840598,4.0,0.009816082,0.0
3,3,6.75754929,3.30563903,0.7209661009999999,-0.076169483,-8.0,0.049324334,4.0,0.009542666,0.0
4,4,6.43030548,3.14489651,0.5328522920000001,-0.07841000000000001,-8.0,0.044604171,4.0,0.00774135,0.0
5,5,6.41551065,3.35348392,0.636945367,-0.075296074,-8.0,0.046180043,4.0,0.008024205,0.0
6,6,6.25399351,3.43126225,0.37411010299999997,-0.074547857,-8.0,0.045165606,4.0,0.0056950080000000005,0.0
7,7,6.05909586,3.64669919,0.156943947,-0.071743541,-8.0,0.044967994,4.0,0.0033574090000000004,0.0
8,8,6.54851437,3.49896288,0.31031552,-0.074746378,-8.0,0.048406065,4.0,0.0047099559999999995,0.0
9,9,6.33443737,3.42893291,0.1037184,-0.075747371,-8.0,0.046030656,4.0,0.002671817,0.0
10,10,5.71685791,3.45429873,-0.078315087,-0.074159265,-8.0,0.040651329,4.0,0.000967493,0.0
11,49807,6.4443903,3.56148863,-0.041736618,-0.07477835599999999,-8.0,0.04806998,4.0,0.000862971,0.0
0,0,6.12362528,3.62117815,-0.178063065,-0.073086478,-8.0,0.045289982,4.0,-0.000536063,-1.0
1,1,5.9807806,3.52553797,-0.30837377899999996,-0.07392174,-8.0,0.043055113,4.0,-0.0022971289999999998,-1.0
2,2,5.8808589000000016,3.59298158,-0.270933867,-0.072808832,-8.0,0.042733241,4.0,-0.001571675,-1.0
3,3,6.64663601,3.3564055,-0.096222714,-0.078194551,-8.0,0.048520658,4.0,-0.000402579,-1.0
4,4,6.30984354,3.36622524,-0.367266297,-0.076802358,-8.0,0.044711627,4.0,-0.003712515,-1.0
5,5,5.88685322,3.6936183,-0.653053224,-0.070565812,-8.0,0.041906081,4.0,-0.006657631999999999,-1.0
6,6,6.78795004,3.49546385,-0.429204732,-0.075769357,-8.0,0.049236409,4.0,-0.004913768,-1.0
7,7,6.60923004,3.33399725,-0.292680681,-0.078040928,-8.0,0.04733692900000002,4.0,-0.00308065,-1.0
8,8,6.95204163,3.32123756,-0.547373235,-0.078407168,-8.0,0.049193863,4.0,-0.006974185,-1.0
9,9,6.42377949,3.2624774,-0.316999882,-0.07865452,-8.0,0.04527887,4.0,-0.003307615,-1.0
10,53922,6.82877064,3.28094888,-0.747826874,-0.078330144,-8.0,0.047170349,4.0,-0.009635494,-1.0
