,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.5469074,0.18981936600000002,-0.563681722,-0.010331318,-2.0,0.006579084,0.0,-0.11133913,-12.0
1,1,11.340338699999998,0.161253765,-0.595915556,-0.011863198,-2.0,0.003320482,0.0,-0.115785196,-12.0
2,2,11.355119699999998,0.18052543699999998,-0.589712143,-0.010653518,-2.0,0.009927925,0.0,-0.116203301,-12.0
3,126531,11.2292233,0.144832447,-0.605838776,-0.014002483,-2.0,0.002037634,0.0,-0.118887685,-12.0
0,0,11.53158,0.164713115,-0.505364954,-0.010116607,-2.0,-0.00084569,-1.0,-0.111812361,-12.0
1,1,11.459672,0.144208789,-0.548538446,-0.010940615,-2.0,-0.006136933000000001,-1.0,-0.111934103,-12.0
2,2,11.407647099999998,0.138785586,-0.663637877,-0.013639256,-2.0,-0.008311894,-1.0,-0.11109775300000001,-12.0
3,3,11.2243023,0.140365019,-0.662472069,-0.016247943,-2.0,-0.000317459,-1.0,-0.118093163,-12.0
4,4,11.2741966,0.12129840300000001,-0.544381917,-0.011497348999999999,-2.0,-0.007467761,-1.0,-0.11669323599999999,-12.0
5,128272,11.2084751,0.11782755,-0.507632971,-0.011484496,-2.0,-0.005706208000000001,-1.0,-0.119570792,-12.0
