,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.35363388,0.067503214,-0.725118756,-0.136228919,-14.0,0.00784122,0.0,-0.080147766,-9.0
1,1,9.32979965,0.054060519,-0.7807706,-0.13320411699999998,-14.0,0.00515944,0.0,-0.081781395,-9.0
2,2,9.32036018,0.035216302000000005,-0.780527413,-0.133433625,-14.0,0.0030534890000000004,0.0,-0.08158052,-9.0
3,3,9.34544086,0.06885553900000001,-0.804011941,-0.131403327,-14.0,0.006447499000000001,0.0,-0.083599061,-9.0
4,4,9.41366673,-0.00543604,-0.663204551,-0.139917403,-14.0,0.000963485,0.0,-0.08354044,-9.0
5,5,9.43583775,0.080169112,-0.7255524990000001,-0.134549305,-14.0,0.00985509,0.0,-0.084891342,-9.0
6,6,9.4423027,0.004517175,-0.7210505009999999,-0.134862155,-14.0,0.001782272,0.0,-0.08667571800000001,-9.0
7,7,9.49174118,0.076687835,-0.695278525,-0.136363208,-14.0,0.009752406,0.0,-0.088442124,-9.0
8,117402,9.50319099,0.072346069,-0.71050787,-0.135153905,-14.0,0.009108271,0.0,-0.089950852,-9.0
0,0,9.41285133,-0.027622003,-0.678761363,-0.138866767,-14.0,-0.001646157,-1.0,-0.08454147,-9.0
1,1,9.43300724,-0.011588141,-0.7096687559999999,-0.136039197,-14.0,-1.68e-06,-1.0,-0.086268947,-9.0
2,2,9.40443707,-0.044864554,-0.680229008,-0.138938323,-14.0,-0.0035830320000000008,-1.0,-0.084412746,-9.0
3,3,9.39124489,-0.061261572,-0.672571778,-0.139771223,-14.0,-0.00536249,-1.0,-0.083663523,-9.0
4,4,9.43398666,-0.035328813,-0.722606599,-0.134430081,-14.0,-0.002818677,-1.0,-0.08712914599999999,-9.0
5,5,9.46280098,-0.020461578,-0.702464283,-0.135543257,-14.0,-0.001625094,-1.0,-0.08927007,-9.0
6,6,9.41960907,-0.058303285,-0.7059275509999999,-0.135757044,-14.0,-0.005515292,-1.0,-0.086458817,-9.0
7,115491,9.38708782,-0.090782084,-0.69580096,-0.137192488,-14.0,-0.008923838,-1.0,-0.084436223,-9.0
