,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.9936161,0.193667531,0.107896216,0.167328745,16.0,-0.111661866,-12.0,0.002142546,0.0
1,1,10.0078201,0.18487015399999998,0.08808694,0.16306643199999998,16.0,-0.115133479,-12.0,0.000378635,0.0
2,2,10.0052338,0.192303196,0.095559903,0.16452731199999998,16.0,-0.114753723,-12.0,0.002011096,0.0
3,3,10.008405699999999,0.20945861899999998,0.09929159300000001,0.161473602,16.0,-0.115567349,-12.0,0.004292137,0.0
4,4,10.0075779,0.214941218,0.107201464,0.16822207,16.0,-0.11623273,-12.0,0.007724463000000002,0.0
5,5,10.0097466,0.21799679100000002,0.10676688699999999,0.16931997199999999,16.0,-0.11692453900000001,-12.0,0.008905129,0.0
6,6,10.0172081,0.192903414,0.089055754,0.167342931,16.0,-0.11889562,-12.0,0.004370776,0.0
7,7,10.0226746,0.23398572199999998,0.099045664,0.160918131,16.0,-0.11933331900000001,-12.0,0.008721735999999999,0.0
8,120451,10.0198917,0.202769428,0.08950135099999999,0.163798973,16.0,-0.11943347,-12.0,0.005100327,0.0
0,0,9.99541855,0.178380176,0.093183681,0.162424207,16.0,-0.110997476,-12.0,-0.002277345,-1.0
1,1,9.99589539,0.190070987,0.098493919,0.161793768,16.0,-0.111289106,-12.0,-0.00034926300000000005,-1.0
2,2,10.0135984,0.148374811,0.06301691400000001,0.161792457,16.0,-0.115800753,-12.0,-0.007385743,-1.0
3,3,10.013297999999999,0.159936294,0.071421184,0.163946167,16.0,-0.11645726099999999,-12.0,-0.0032572020000000003,-1.0
4,116496,10.009676,0.167473257,0.08068864099999999,0.166335404,16.0,-0.11592526,-12.0,-0.001362428,-1.0
