,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.6398859,0.496339411,0.14102189199999998,-0.137817413,-14.0,0.030142235,3.0,0.009787986,0.0
1,1,8.6188879,0.666447461,0.07465886299999999,-0.133942172,-14.0,0.038640022,3.0,0.005795083,0.0
2,2,8.70278549,0.61537838,0.06459211599999999,-0.136297747,-14.0,0.039191783,3.0,0.00406464,0.0
3,3,8.534105300000002,0.564879119,0.163283288,-0.13379672199999998,-14.0,0.033181444,3.0,0.009474099,0.0
4,4,8.35379696,0.606766284,0.12878643,-0.13092792,-14.0,0.031464756,3.0,0.0075715869999999985,0.0
5,5,8.70315552,0.5783175229999999,0.038462132,-0.137603685,-14.0,0.03755746,3.0,0.002700766,0.0
6,6,8.56896973,0.661239445,0.044963407999999996,-0.133416906,-14.0,0.036784399,3.0,0.004435584,0.0
7,7,8.48249912,0.661741018,0.091439657,-0.132506281,-14.0,0.035938039,3.0,0.00653622,0.0
8,8,8.46334743,0.6185500620000001,0.110006221,-0.132721156,-14.0,0.033918291,3.0,0.006890289,0.0
9,9,8.50169182,0.5671907660000001,0.090559937,-0.133673698,-14.0,0.032060973,3.0,0.005340032,0.0
10,10,8.6865263,0.573710322,0.021149397,-0.137026697,-14.0,0.036412209,3.0,0.0015444529999999999,0.0
11,11,8.4689064,0.670258105,0.027002506000000003,-0.131873935,-14.0,0.03516883,3.0,0.003299414,0.0
12,12,8.37628078,0.6746428609999999,0.032357402,-0.130624145,-14.0,0.033814582999999995,3.0,0.003316119,0.0
13,47695,8.353755,0.630111516,0.019007791,-0.131202757,-14.0,0.031512886000000004,3.0,0.001752369,0.0
0,0,8.63457775,0.595522404,-0.014231648999999999,-0.13513830300000002,-14.0,0.035211228,3.0,-0.000307837,-1.0
1,1,8.72179127,0.536966145,-0.034782052,-0.13887465,-14.0,0.036249753,3.0,-0.001903355,-1.0
2,2,8.68546867,0.546833217,-0.054710627000000005,-0.136982217,-14.0,0.034670099999999995,3.0,-0.003427206,-1.0
3,3,8.46803284,0.672071815,-0.079365388,-0.131359592,-14.0,0.033794105,3.0,-0.00218205,-1.0
4,4,8.72819138,0.528491974,-0.079757802,-0.138712138,-14.0,0.035849884,3.0,-0.004943365999999999,-1.0
5,5,8.76741028,0.5667807460000001,-0.115640625,-0.137509048,-14.0,0.03894392,3.0,-0.007928145,-1.0
6,6,8.6038475,0.654338777,-0.149862081,-0.132366672,-14.0,0.03680715,3.0,-0.008319571,-1.0
7,7,8.69038105,0.535663724,-0.107007138,-0.136778265,-14.0,0.034030013,3.0,-0.006945943,-1.0
8,8,8.56665802,0.590258181,-0.11453888599999999,-0.134007022,-14.0,0.03229453,3.0,-0.0056242409999999994,-1.0
9,9,8.52859211,0.677348197,-0.190982848,-0.13093908099999998,-14.0,0.035292521,3.0,-0.009669997,-1.0
10,10,8.50405884,0.601799011,-0.16033341,-0.132919669,-14.0,0.030603057000000006,3.0,-0.00750603,-1.0
11,56101,8.64221573,0.537193775,-0.147425756,-0.135609895,-14.0,0.032027077,3.0,-0.009076352,-1.0
