,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,6.69017887,0.395233214,-0.144714922,-0.108568549,-11.0,0.007156201,0.0,-0.001425535,-1.0
1,1,6.69264317,0.479949206,-0.303993046,-0.107696682,-11.0,0.009395826,0.0,-0.006993775,-1.0
2,2,5.98477125,0.654648662,-0.303310156,-0.100182638,-11.0,0.008614488,0.0,-0.005381755,-1.0
3,3,6.75274515,0.295347929,-0.133385181,-0.109911025,-11.0,0.004776023,0.0,-0.000947476,-1.0
4,4,6.76073456,0.44868046,-0.391984791,-0.108048812,-11.0,0.008771774,0.0,-0.009930727,-1.0
5,5,6.0996542,0.611133456,-0.423526675,-0.100666031,-11.0,0.008128966,0.0,-0.009374186,-1.0
6,6,6.06287575,0.404732704,-0.40077447899999996,-0.10150551099999999,-11.0,0.005522669,0.0,-0.007478861,-1.0
7,7,5.90957165,0.201502979,-0.219453737,-0.100956224,-11.0,0.001936027,0.0,-0.002916277,-1.0
8,8,5.79556894,0.131588757,-0.18715985100000002,-0.10003168900000001,-11.0,6.670000000000001e-05,0.0,-0.002104772,-1.0
9,9,5.91071033,0.348790675,-0.460550487,-0.100092173,-11.0,0.00380016,0.0,-0.008621024,-1.0
10,10,6.66507721,0.232907712,-0.417307645,-0.109504409,-11.0,0.003632602,0.0,-0.009953225999999999,-1.0
11,65247,6.14184141,0.124830976,-0.383725554,-0.104381695,-11.0,0.000692189,0.0,-0.006141881,-1.0
0,0,6.12042761,0.023139247999999998,-0.26735878,-0.10399203,-11.0,-0.002014286,-1.0,-0.002092646,-1.0
1,1,5.76948977,-0.005522519,-0.468578309,-0.100279234,-11.0,-0.002657287,-1.0,-0.006897133000000001,-1.0
2,2,6.10815191,-0.044044402,-0.369369358,-0.104079641,-11.0,-0.003629375,-1.0,-0.005120349000000001,-1.0
3,3,6.33038139,-0.067062095,-0.28994438100000003,-0.106550634,-11.0,-0.004205139,-1.0,-0.003378985,-1.0
4,4,6.56125069,-0.108773001,-0.212819189,-0.108918816,-11.0,-0.005329379,-1.0,-0.0018851739999999999,-1.0
5,5,5.96730804,-0.091375582,-0.432584554,-0.101801038,-11.0,-0.005096734,-1.0,-0.0070904880000000016,-1.0
6,6,6.22423172,-0.117623955,-0.35993415100000004,-0.104729831,-11.0,-0.005745027,-1.0,-0.005827786999999999,-1.0
7,7,6.50693798,-0.150450483,-0.264347762,-0.107849114,-11.0,-0.006580752,-1.0,-0.003847254,-1.0
8,8,6.32634401,-0.220022395,-0.348163247,-0.10475450800000001,-11.0,-0.008669999,-1.0,-0.0063517140000000005,-1.0
9,71427,6.59063148,-0.233921081,-0.246940374,-0.107908167,-11.0,-0.009012111,-1.0,-0.004118434,-1.0
