,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.203992800000002,1.84199798,0.229809716,-0.060121961,-7.0,0.09932708,9.0,0.008720452,0.0
1,1,10.0690651,1.99846888,0.131611347,-0.062659085,-7.0,0.09808351800000001,9.0,0.004787869,0.0
2,2,9.95004749,1.96064973,0.172477365,-0.06698063,-7.0,0.096162468,9.0,0.006174428,0.0
3,3,10.0681515,2.01360226,0.21620035199999998,-0.062483527000000004,-7.0,0.09653109300000001,9.0,0.008100176,0.0
4,4,10.0210953,2.10625648,0.224276036,-0.06263698599999999,-7.0,0.094822079,9.0,0.00872449,0.0
5,5,9.90586376,2.05878258,0.074604839,-0.066829965,-7.0,0.095734529,9.0,0.0027257790000000002,0.0
6,6,9.92029095,2.02460933,0.159385726,-0.06689350299999999,-7.0,0.094933562,9.0,0.005876018,0.0
7,7,9.90643501,2.14207745,0.09322656,-0.065646648,-7.0,0.094730027,9.0,0.0037470190000000003,0.0
8,8,9.91509151,2.05076838,0.18988061,-0.0666596,-7.0,0.094000995,9.0,0.007139675,0.0
9,9,9.95151901,2.22275496,0.18915031899999998,-0.063186415,-7.0,0.09340404699999999,9.0,0.007764726,0.0
10,10,10.009428,2.26913357,0.060294151,-0.06018910900000001,-7.0,0.094053552,9.0,0.002940645,0.0
11,11,9.94578743,2.28565168,0.132237971,-0.062289994,-7.0,0.093019232,9.0,0.005778642,0.0
12,34545,9.86854458,2.45410633,0.001501903,-0.062178493,-7.0,0.092020601,9.0,0.001304522,0.0
0,0,9.94130802,1.93690646,-0.003071845,-0.067598596,-7.0,0.099265911,9.0,-0.000673592,-1.0
1,1,9.81130123,2.38679075,-0.190247357,-0.064877041,-7.0,0.094853371,9.0,-0.006354421999999999,-1.0
2,2,9.78516579,2.23769212,-0.08039505,-0.06763000799999999,-7.0,0.093260303,9.0,-0.002698588,-1.0
3,3,9.93362904,2.37925935,-0.140882373,-0.060979515,-7.0,0.095260799,9.0,-0.004443018,-1.0
4,4,9.76880455,2.30129886,-0.231547505,-0.06729697400000001,-7.0,0.093663305,9.0,-0.008358628,-1.0
5,5,9.77916241,2.43275404,-0.13165864300000002,-0.06508439,-7.0,0.092396803,9.0,-0.003963535,-1.0
6,6,9.76391792,2.44188499,-0.20436218399999997,-0.065388843,-7.0,0.09315873699999999,9.0,-0.006741486999999999,-1.0
7,7,9.70796394,2.32742167,-0.166430384,-0.068482719,-7.0,0.091643065,9.0,-0.005754256,-1.0
8,8,9.81160069,2.55729938,-0.193499207,-0.062397330999999986,-7.0,0.093167603,9.0,-0.005866543,-1.0
9,9,9.88788128,2.4659152,-0.281454086,-0.062012553,-7.0,0.0931364,9.0,-0.009747242,-1.0
10,10,9.76981926,2.65645599,-0.20364338199999998,-0.06222849,-7.0,0.09157107800000001,9.0,-0.005914129000000001,-1.0
11,38546,9.76670742,2.50180292,-0.241333455,-0.06458001599999999,-7.0,0.091717847,9.0,-0.008024021999999999,-1.0
