,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,135285,10.670886,-0.588730037,0.009692478,-0.023510695,-3.0,-0.142144024,-15.0,1.59e-05,0.0
0,0,10.6279964,-0.716696143,-0.017865971,-0.02809836,-3.0,-0.140244484,-15.0,-0.002600754,-1.0
1,1,10.6584234,-0.5842009189999999,0.003358469,-0.023463801,-3.0,-0.14320825,-15.0,-0.000966854,-1.0
2,2,10.690237,-0.632823884,-0.027576257000000003,-0.023392648,-3.0,-0.141219556,-15.0,-0.003814417,-1.0
3,3,10.6609402,-0.6031394,-0.015793147,-0.023445368,-3.0,-0.143239141,-15.0,-0.003073084,-1.0
4,4,10.6415348,-0.5740557310000001,0.0025235089999999997,-0.023490474,-3.0,-0.144455686,-15.0,-0.0013977,-1.0
5,5,10.6265631,-0.565956414,0.000637882,-0.023509264,-3.0,-0.145579457,-15.0,-0.001909873,-1.0
6,6,10.7060719,-0.6579735879999999,-0.044097178,-0.023354515,-3.0,-0.14024484199999998,-15.0,-0.005358891,-1.0
7,7,10.707777,-0.6889413000000001,-0.077435926,-0.023319036,-3.0,-0.140504539,-15.0,-0.009081177,-1.0
8,8,10.6923981,-0.651154816,-0.046467852000000004,-0.023370966,-3.0,-0.141278759,-15.0,-0.005899753000000001,-1.0
9,9,10.6600819,-0.615935266,-0.030725749,-0.023431301,-3.0,-0.143475339,-15.0,-0.004772907,-1.0
10,10,10.636363000000001,-0.590285838,-0.019385463000000002,-0.023475632000000003,-3.0,-0.145089716,-15.0,-0.003969863,-1.0
11,11,10.6039019,-0.553265691,-0.000974388,-0.023539797,-3.0,-0.147220761,-15.0,-0.002423174,-1.0
12,12,10.6731882,-0.660586596,-0.071023867,-0.023373127,-3.0,-0.142976344,-15.0,-0.00905112,-1.0
13,13,10.678661300000002,-0.64426738,-0.048804931,-0.023387611000000003,-3.0,-0.142316833,-15.0,-0.006438068000000001,-1.0
14,14,10.657488800000001,-0.6297252179999999,-0.048018672000000005,-0.023417711,-3.0,-0.14386600300000002,-15.0,-0.006773284,-1.0
15,15,10.6300564,-0.602912486,-0.038089935,-0.023465775,-3.0,-0.145769998,-15.0,-0.006203618,-1.0
16,16,10.605545,-0.576429129,-0.026403107000000002,-0.023511395,-3.0,-0.147438914,-15.0,-0.005377446,-1.0
17,17,10.5896654,-0.553659976,-0.012552341000000002,-0.023547515,-3.0,-0.148447216,-15.0,-0.00413459,-1.0
18,18,10.5703554,-0.53502202,-0.0032611140000000003,-0.02355466,-3.0,-0.149571598,-15.0,-0.002861455,-1.0
19,19,10.6473608,-0.63360846,-0.059745073,-0.02342017,-3.0,-0.14474684,-15.0,-0.008297266,-1.0
20,20,10.606577900000001,-0.5941303370000001,-0.042605773,-0.023493722,-3.0,-0.147516802,-15.0,-0.007174729,-1.0
21,21,10.5821552,-0.562602818,-0.030448385,-0.023540855,-3.0,-0.149234951,-15.0,-0.006307823000000001,-1.0
22,22,10.615272500000001,-0.602448761,-0.05848654,-0.023468687999999998,-3.0,-0.147211984,-15.0,-0.008824884,-1.0
23,141277,10.5835276,-0.560082495,-0.048226424,-0.023526333,-3.0,-0.14959204199999998,-15.0,-0.00834154,-1.0
