,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.1915188,-0.43283793299999995,-0.104382969,0.11918275800000001,11.0,0.139157474,13.0,0.008714702,0.0
1,1,10.2251978,-0.45652619,-0.09934108,0.113491178,11.0,0.13897422,13.0,0.005731966999999999,0.0
2,2,10.1865206,-0.44749203299999996,-0.11112856900000001,0.119099408,11.0,0.137181804,13.0,0.008784812,0.0
3,3,10.20082,-0.44043985,-0.08006823099999999,0.119696528,11.0,0.139497638,13.0,0.002078,0.0
4,4,10.195097,-0.4506725070000001,-0.087517016,0.119603314,11.0,0.13774465,13.0,0.0029182690000000002,0.0
5,5,10.218342800000002,-0.469539642,-0.108301461,0.113388211,11.0,0.136825979,13.0,0.006642662,0.0
6,6,10.184644699999998,-0.465241969,-0.11828967900000001,0.118342377,11.0,0.135027081,13.0,0.008751432,0.0
7,11602,10.2088156,-0.499117374,-0.124831252,0.112609774,11.0,0.13254317599999998,13.0,0.007765376,0.0
0,0,10.2279043,-0.472224981,-0.061903466,0.115178473,11.0,0.137295783,13.0,-0.004179534,-1.0
1,1,10.2204037,-0.479634136,-0.07545948,0.115111291,11.0,0.135835335,13.0,-0.001793539,-1.0
2,2,10.2112207,-0.454655617,-0.040613107,0.119934529,11.0,0.13805341699999998,13.0,-0.007607654,-1.0
3,3,10.228714,-0.479327559,-0.05560077,0.115103684,11.0,0.136352897,13.0,-0.006094503,-1.0
4,4,10.2187586,-0.48712012200000004,-0.075652428,0.11498538400000001,11.0,0.13470695900000001,13.0,-0.002321796,-1.0
5,5,10.2100668,-0.468999803,-0.039920941,0.11987891,11.0,0.136028334,13.0,-0.008821828,-1.0
6,6,10.223810199999999,-0.489564896,-0.061249543,0.11499790800000001,11.0,0.13464804,13.0,-0.005646216,-1.0
7,7,10.2175713,-0.49520725,-0.075363666,0.114790566,11.0,0.133531258,13.0,-0.002998985,-1.0
8,8,10.231102,-0.488498151,-0.043295223,0.115062803,11.0,0.13520300400000002,13.0,-0.009476334,-1.0
9,9,10.230484,-0.500693202,-0.060051885,0.113520548,11.0,0.13370011699999998,13.0,-0.006716028000000001,-1.0
10,10,10.2270479,-0.508554041,-0.06564600000000001,0.113311164,11.0,0.13243064300000001,13.0,-0.006094289,-1.0
11,15805,10.2120056,-0.488846302,-0.041807041,0.118432373,11.0,0.133567959,13.0,-0.009895451,-1.0
