,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.49339581,-0.467457712,0.019125206000000002,-0.158418193,-16.0,-0.078446925,-8.0,0.005932666999999999,0.0
1,100317,9.48664856,-0.48102206,0.010930508,-0.15685127699999998,-16.0,-0.079326399,-8.0,0.004045117,0.0
0,0,9.39247036,-0.477923661,-0.008891249,-0.159268349,-16.0,-0.070675418,-8.0,-0.0011811439999999999,-1.0
1,1,9.28911018,-0.540609717,0.016968364,-0.150357366,-16.0,-0.07116147099999999,-8.0,-0.001177224,-1.0
2,2,9.48563004,-0.48057404200000003,-0.026008003,-0.157743469,-16.0,-0.07880187,-8.0,-0.001941915,-1.0
3,3,9.3952961,-0.487889796,-0.029905427,-0.15829286,-16.0,-0.07184373599999999,-8.0,-0.004419162,-1.0
4,4,9.44360733,-0.486385137,-0.080443427,-0.159802303,-16.0,-0.071294047,-8.0,-0.008758871,-1.0
5,5,9.39862251,-0.51196909,-0.054053709000000005,-0.156433821,-16.0,-0.073538952,-8.0,-0.006183913,-1.0
6,6,9.39261818,-0.526608944,-0.04810347400000002,-0.153825253,-16.0,-0.075460255,-8.0,-0.006227584,-1.0
7,7,9.44615269,-0.510153532,-0.086762942,-0.157277986,-16.0,-0.073388055,-8.0,-0.009211552,-1.0
8,8,9.42998314,-0.536239982,-0.090314962,-0.154220834,-16.0,-0.075801991,-8.0,-0.009516131,-1.0
9,109855,9.39803791,-0.56666559,-0.090037391,-0.150891274,-16.0,-0.078114398,-8.0,-0.00923349,-1.0
