,u,v,w,x,x bin,y,y bin,z,z bin
0,11.5292015,0.516250849,0.234931514,0.018744392,1.0,-0.092707522,-10.0,0.005437023000000001,0.0
1,11.5633154,0.281738549,0.25171726899999997,0.014196266,1.0,-0.09304708199999999,-10.0,0.000481619,0.0
2,11.648894300000002,0.149683595,0.204983756,0.011750374,1.0,-0.094117306,-10.0,0.00160273,0.0
3,11.5653572,0.293360233,0.209314972,0.015811697,1.0,-0.096244745,-10.0,0.0029424240000000003,0.0
4,11.6840878,0.170604408,0.189413041,0.011865305,1.0,-0.096002005,-10.0,0.007316046,0.0
5,11.6382647,0.250438809,0.175522208,0.015835923999999998,1.0,-0.09718421099999999,-10.0,0.007855906,0.0
6,11.4984026,0.338183403,0.16856873,0.019272836,1.0,-0.098837636,-10.0,0.0061175330000000005,0.0
100258,11.5468788,0.234687239,0.191404715,0.014252148999999999,1.0,-0.097716853,-10.0,0.003158073,0.0
