,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.898613000000001,1.08215165,0.045419245999999996,-0.034328811,-4.0,0.11740671800000001,11.0,0.006828882,0.0
1,1,10.8602123,1.16464937,0.079121254,-0.036919463,-4.0,0.116685122,11.0,0.009447171,0.0
2,2,10.823134399999999,1.13489926,0.030095597999999998,-0.038019195,-4.0,0.117785454,11.0,0.004443369,0.0
3,3,10.8606291,1.24668956,0.082869478,-0.037945166,-4.0,0.114847019,11.0,0.009882021,0.0
4,4,10.8681726,1.16764975,0.0067793409999999995,-0.036386699,-4.0,0.11631987199999999,11.0,0.002653173,0.0
5,22481,10.9517336,1.1328975,0.028867586,-0.032922994,-4.0,0.114757754,11.0,0.006227226999999999,0.0
0,0,10.9018145,0.985900164,-0.107792914,-0.032460161,-4.0,0.119130477,11.0,-0.008766290999999999,-1.0
1,1,10.9312515,1.16594255,-0.086881913,-0.033592943,-4.0,0.11440213,11.0,-0.00629967,-1.0
2,2,10.8899841,1.27113414,-0.039267942,-0.036695655,-4.0,0.113348708,11.0,-0.001289803,-1.0
3,3,10.912090300000001,1.2038337,-0.127160102,-0.034846216,-4.0,0.113964342,11.0,-0.009288545,-1.0
4,4,10.8943825,1.3681848,-0.080111548,-0.037779514,-4.0,0.110639066,11.0,-0.004790581,-1.0
5,5,10.936904,1.30858254,-0.062132087,-0.035330422,-4.0,0.111165076,11.0,-0.002618026,-1.0
6,26975,10.870163,1.39691412,-0.036729768,-0.039478555,-4.0,0.110173188,11.0,-0.00066037,-1.0
