,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.27240753,0.701973617,-4.20682955,-0.054886993,-6.0,0.009152987,0.0,-0.070084348,-8.0
1,1,9.70863914,0.696981728,-4.18947506,-0.050572984,-6.0,0.009471135,0.0,-0.071993396,-8.0
2,2,9.41605473,0.645203173,-4.07024813,-0.055478204,-6.0,0.008090723000000001,0.0,-0.072298393,-8.0
3,3,9.82823181,0.689511597,-3.94430494,-0.051095415,-6.0,0.00974733,0.0,-0.075462066,-8.0
4,4,9.62992287,0.6611016989999999,-3.88880014,-0.054272138,-6.0,0.008665441999999999,0.0,-0.075750932,-8.0
5,5,9.650253300000001,0.479923964,-4.15907431,-0.05210549,-6.0,0.0050219570000000005,0.0,-0.072743356,-8.0
6,6,9.69442749,0.5174781079999999,-4.0215826,-0.052052565,-6.0,0.006023573000000001,0.0,-0.074538752,-8.0
7,7,9.16182899,0.39265611799999994,-3.9350275999999997,-0.058284868,-6.0,0.002744725,0.0,-0.071122527,-8.0
8,8,9.38480663,0.633571446,-3.64748669,-0.05935125400000001,-6.0,0.008266084,0.0,-0.075080305,-8.0
9,9,9.65747833,0.658566535,-3.78044105,-0.054744892,-6.0,0.008578861,0.0,-0.076877624,-8.0
10,10,9.44138622,0.514879227,-3.90863013,-0.056513719,-6.0,0.0052205820000000005,0.0,-0.073953584,-8.0
11,11,9.74080276,0.41659423700000003,-3.83322716,-0.051877417,-6.0,0.004289650999999999,0.0,-0.07703109799999999,-8.0
12,12,9.57125187,0.274831712,-4.00604153,-0.05348894,-6.0,0.0008027560000000001,0.0,-0.07456945599999999,-8.0
13,13,9.55742359,0.650154352,-3.58107328,-0.059019052,-6.0,0.009846187,0.0,-0.076813199,-8.0
14,14,9.67223835,0.509949684,-3.72810054,-0.054550990999999986,-6.0,0.005615369,0.0,-0.077541612,-8.0
15,15,9.82765579,0.28343403300000003,-3.74400878,-0.05094783,-6.0,0.001791447,0.0,-0.078189105,-8.0
16,16,9.58604813,0.612395525,-3.53208661,-0.058890171,-6.0,0.008287789,0.0,-0.077785,-8.0
17,17,9.53078175,0.5209136010000001,-3.60165739,-0.058238309,-6.0,0.005057718,0.0,-0.07727509,-8.0
18,18,9.75018501,0.475863755,-3.62962294,-0.053533368,-6.0,0.00530127,0.0,-0.07903958900000001,-8.0
19,19,9.52840805,0.33682441700000004,-3.60075045,-0.058223702,-6.0,0.0012121060000000001,0.0,-0.077422723,-8.0
20,20,9.73404503,0.285490394,-3.61588621,-0.053603321,-6.0,0.001361681,0.0,-0.079153597,-8.0
21,21,9.72023582,0.522105694,-3.55774856,-0.055215702,-6.0,0.005835511999999999,0.0,-0.07934100200000001,-8.0
22,96777,9.67279339,0.375632584,-3.51059318,-0.05657452,-6.0,0.002459601,0.0,-0.079430722,-8.0
0,0,9.16903305,0.253151715,-4.03801727,-0.057411365,-6.0,-7.950000000000001e-05,-1.0,-0.07049333299999999,-8.0
1,1,9.45615864,0.107326038,-4.30762005,-0.052822165,-6.0,-0.002921117,-1.0,-0.070853323,-8.0
2,2,9.16532612,0.05567418,-4.05342007,-0.057277959,-6.0,-0.004190054,-1.0,-0.07050943400000001,-8.0
3,3,9.58917904,0.06981422799999999,-3.97535086,-0.052828319000000006,-6.0,-0.003210597,-1.0,-0.07512372,-8.0
4,4,9.32235622,-0.033300035,-4.00504208,-0.056508329,-6.0,-0.0061215819999999995,-1.0,-0.072507933,-8.0
5,5,9.41849804,-0.112866431,-4.28106499,-0.053395435,-6.0,-0.007440551,-1.0,-0.071291275,-8.0
6,6,9.446584699999999,-0.094751641,-4.34995079,-0.052166015,-6.0,-0.007086244,-1.0,-0.070256859,-8.0
7,7,9.83037567,0.060146995,-3.80348873,-0.05038631,-6.0,-0.002827454,-1.0,-0.077433869,-8.0
8,8,9.77749538,0.118123874,-3.71865368,-0.051280587999999995,-6.0,-0.0015729320000000002,-1.0,-0.07858101299999999,-8.0
9,9,9.29373646,-0.148575068,-4.06052494,-0.056788519,-6.0,-0.008452593000000001,-1.0,-0.071413256,-8.0
10,10,9.68266106,-0.127305314,-3.89713311,-0.051767133,-6.0,-0.00728486,-1.0,-0.076006487,-8.0
11,11,9.47614288,0.03338068,-3.78345466,-0.057127722,-6.0,-0.004954472,-1.0,-0.075721383,-8.0
12,12,9.68234825,-0.030660443,-3.77780223,-0.052332763,-6.0,-0.004953438,-1.0,-0.077613525,-8.0
13,13,9.67269135,0.074788414,-3.62552047,-0.054529443,-6.0,-0.003269197,-1.0,-0.078705147,-8.0
14,14,9.49039364,-0.173992738,-3.83777714,-0.056435800999999994,-6.0,-0.009345273000000001,-1.0,-0.07531885099999999,-8.0
15,15,9.33359814,-0.040025223,-3.59612489,-0.059574055999999986,-6.0,-0.006626169,-1.0,-0.075893037,-8.0
16,16,9.61777496,-0.082969472,-3.69815588,-0.054735977000000005,-6.0,-0.006657181,-1.0,-0.077755511,-8.0
17,17,9.52950191,-0.010379553,-3.57873893,-0.058312595,-6.0,-0.006060005,-1.0,-0.077917814,-8.0
18,18,9.72218323,-0.07877989099999999,-3.56809688,-0.053482804,-6.0,-0.006082019,-1.0,-0.079710484,-8.0
19,19,9.5248394,0.145933807,-3.39968634,-0.05975692,-6.0,-0.002952511,-1.0,-0.079165012,-8.0
20,20,9.67371368,-0.080652714,-3.48910141,-0.055595322999999995,-6.0,-0.006659999999999999,-1.0,-0.07994760599999999,-8.0
21,104025,9.58908844,-0.022979157000000004,-3.39130902,-0.05900209,-6.0,-0.006366627,-1.0,-0.079987593,-8.0
