,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,6.16878223,-1.18893051,0.545901895,-0.096163392,-10.0,-0.022862252000000003,-3.0,0.008354585,0.0
1,1,6.15887833,-1.66466367,0.60853374,-0.092459321,-10.0,-0.027337202999999997,-3.0,0.009236819,0.0
2,2,5.63079596,-1.32189488,0.252585083,-0.091706716,-10.0,-0.020021122,-3.0,0.002936015,0.0
3,3,5.88962173,-1.24610591,0.241414875,-0.09416391,-10.0,-0.021605938999999998,-3.0,0.003126813,0.0
4,4,6.0049715,-1.22663784,0.341029078,-0.095009729,-10.0,-0.022207532,-3.0,0.004870439,0.0
5,5,5.90450382,-1.48832965,0.40459960700000003,-0.092541367,-10.0,-0.023475967,-3.0,0.005857154,0.0
6,6,5.71645546,-1.28910017,0.086090893,-0.092740335,-10.0,-0.02101941,-3.0,0.000514228,0.0
7,7,6.00645351,-1.20169961,0.126252741,-0.095908076,-10.0,-0.021526242,-3.0,0.0010137289999999999,0.0
8,8,5.93518066,-1.33170021,0.096220374,-0.093848541,-10.0,-0.023910582000000003,-3.0,0.001364445,0.0
9,9,6.50394917,-1.39457238,0.343275279,-0.097136065,-10.0,-0.029463398999999998,-3.0,0.006519766999999999,0.0
10,10,6.03841209,-1.32531309,0.154092103,-0.094554186,-10.0,-0.024688445,-3.0,0.00247347,0.0
11,11,6.18856716,-1.33790159,0.116935283,-0.09563911,-10.0,-0.02626285,-3.0,0.0021776029999999997,0.0
12,12,6.09614754,-1.84708786,0.279704183,-0.091828622,-10.0,-0.028901983,-3.0,0.004575615,0.0
13,13,5.97131872,-1.7236203,-0.007616077,-0.09180167300000001,-10.0,-0.028037285,-3.0,8.78e-05,0.0
14,79444,6.18400288,-1.63639927,-0.000535358,-0.093729347,-10.0,-0.029603919,-3.0,0.00073582,0.0
0,0,5.87346411,-1.24723864,-0.05430764,-0.094826236,-10.0,-0.021333644,-3.0,-0.001945655,-1.0
1,1,5.9727992999999975,-1.27325249,-0.09965454,-0.095382422,-10.0,-0.022774717000000003,-3.0,-0.002363001,-1.0
2,2,6.00022125,-1.37760615,-0.047837019,-0.09416635300000001,-10.0,-0.025463255,-3.0,-0.000645981,-1.0
3,3,6.11290169,-1.17856431,-0.17493993,-0.097814232,-10.0,-0.021750689,-3.0,-0.004135673,-1.0
4,4,5.59225655,-1.49343252,-0.248037919,-0.090655215,-10.0,-0.023402697000000004,-3.0,-0.004390005,-1.0
5,5,6.04255056,-1.09167278,-0.276067674,-0.097743914,-10.0,-0.020063564,-3.0,-0.00567981,-1.0
6,6,6.16997051,-1.2432816,-0.234336436,-0.097611338,-10.0,-0.023716372000000003,-3.0,-0.004570174000000001,-1.0
7,7,6.15890408,-1.23178923,-0.318597615,-0.097896412,-10.0,-0.023308408,-3.0,-0.006115076999999999,-1.0
8,8,5.62105227,-1.57403588,-0.40422236899999997,-0.090447217,-10.0,-0.02510236,-3.0,-0.0065675740000000005,-1.0
9,9,6.09741449,-1.09782159,-0.361014366,-0.098225609,-10.0,-0.020736653,-3.0,-0.006900140999999999,-1.0
10,10,5.55780935,-1.41150188,-0.413152635,-0.09137883,-10.0,-0.02221822,-3.0,-0.007354635999999999,-1.0
11,11,6.18417358,-1.57462454,-0.160619244,-0.094143651,-10.0,-0.029921221,-3.0,-0.001583097,-1.0
12,12,6.02592993,-1.44745362,-0.387718558,-0.09442006800000001,-10.0,-0.027125804,-3.0,-0.005887102,-1.0
13,13,6.15752983,-1.30218911,-0.4494634870000001,-0.097373165,-10.0,-0.024860969,-3.0,-0.007823446999999999,-1.0
14,14,5.9929780999999975,-1.24078834,-0.500987411,-0.096603856,-10.0,-0.02245089,-3.0,-0.00898395,-1.0
15,15,6.2407732000000005,-1.39142323,-0.457974136,-0.096929729,-10.0,-0.027650148,-3.0,-0.0071607480000000015,-1.0
16,16,6.02265263,-1.34741926,-0.558587909,-0.09608782800000001,-10.0,-0.024683127000000003,-3.0,-0.009567191999999999,-1.0
17,17,6.11308575,-1.42822921,-0.587308168,-0.095624849,-10.0,-0.027291795,-3.0,-0.009665202,-1.0
18,18,6.3300581,-1.40732002,-0.540320039,-0.09701442,-10.0,-0.028652206,-3.0,-0.009272433,-1.0
19,85892,6.57699013,-1.32301545,-0.44331944,-0.099588141,-10.0,-0.028876098,-3.0,-0.007966329,-1.0
