,u,v,w,x,x bin,y,y bin,z,z bin
0,9.5752449,-0.329896986,0.023067128,-0.178022519,-18.0,-0.07827872799999999,-8.0,0.009216752,0.0
1,9.52611446,-0.38303449700000003,0.003103619,-0.171293825,-18.0,-0.07602398099999999,-8.0,0.004690615,0.0
2,9.56162739,-0.366429418,0.015410912,-0.173149407,-18.0,-0.079883657,-8.0,0.006778753,0.0
100277,9.5111742,-0.387905538,-0.00858569,-0.171113417,-18.0,-0.074442521,-8.0,0.002519684,0.0
