,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.7112341,0.083482578,1.10685742,-0.040322684,-5.0,0.005080428,0.0,0.117037758,11.0
1,1,10.5114412,0.073936328,1.0705446,-0.049144395,-5.0,0.005486183,0.0,0.119861163,11.0
2,37183,10.604643800000002,0.055658162,1.07882297,-0.044874229,-5.0,0.003139778,0.0,0.118788108,11.0
0,0,10.6985855,-0.0076925080000000015,1.31936824,-0.041311048,-5.0,-0.0031051570000000003,-1.0,0.111789547,11.0
1,1,10.6891174,-0.011016116000000001,1.02767968,-0.040548772000000004,-5.0,-0.004930778,-1.0,0.119141296,11.0
2,2,10.6819038,-0.026992992,1.2771008,-0.041814283,-5.0,-0.005432109,-1.0,0.112927459,11.0
3,3,10.6980457,-0.023613027999999998,1.01389205,-0.040033966000000004,-5.0,-0.006451075,-1.0,0.119370855,11.0
4,4,10.6789608,-0.042592645,1.3624686,-0.042225413,-5.0,-0.006742185,-1.0,0.11077366,11.0
5,5,10.667917300000001,-0.040761672,1.28435707,-0.042419005,-5.0,-0.0068939859999999995,-1.0,0.112823159,11.0
6,6,10.5457077,-0.052465979,1.21075499,-0.047615964,-5.0,-0.008143002,-1.0,0.11566478,11.0
7,7,10.5713959,-0.048574582000000005,1.12048423,-0.04610287,-5.0,-0.008258056,-1.0,0.117711477,11.0
8,47391,10.630987199999998,-0.059689168,1.32284129,-0.044168476,-5.0,-0.008694174,-1.0,0.112118781,11.0
